4113.495, 0.96974, 1.00000
4113.496, 0.96974, 1.00000
4113.497, 0.96975, 1.00000
4113.498, 0.96975, 1.00000
4113.499, 0.96975, 1.00000
4113.500, 0.96975, 1.00000
4113.501, 0.96976, 1.00000
4113.502, 0.96976, 1.00000
4113.503, 0.96977, 1.00000
4113.504, 0.96978, 1.00000
4113.505, 0.96978, 1.00000
4113.506, 0.96979, 1.00000
4113.507, 0.96980, 1.00000
4113.508, 0.96981, 1.00000
4113.509, 0.96982, 1.00000
4113.510, 0.96983, 1.00000
4113.511, 0.96985, 1.00000
4113.512, 0.96986, 1.00000
4113.513, 0.96987, 1.00000
4113.514, 0.96989, 1.00000
4113.515, 0.96990, 1.00000
4113.516, 0.96992, 1.00000
4113.517, 0.96994, 1.00000
4113.518, 0.96995, 1.00000
4113.519, 0.96997, 1.00000
4113.520, 0.96999, 1.00000
4113.521, 0.97001, 1.00000
4113.522, 0.97003, 1.00000
4113.523, 0.97006, 1.00000
4113.524, 0.97008, 1.00000
4113.525, 0.97010, 1.00000
4113.526, 0.97012, 1.00000
4113.527, 0.97015, 1.00000
4113.528, 0.97018, 1.00000
4113.529, 0.97020, 1.00000
4113.530, 0.97023, 1.00000
4113.531, 0.97026, 1.00000
4113.532, 0.97028, 1.00000
4113.533, 0.97031, 1.00000
4113.534, 0.97034, 1.00000
4113.535, 0.97037, 1.00000
4113.536, 0.97041, 1.00000
4113.537, 0.97044, 1.00000
4113.538, 0.97047, 1.00000
4113.539, 0.97050, 1.00000
4113.540, 0.97054, 1.00000
4113.541, 0.97057, 1.00000
4113.542, 0.97061, 1.00000
4113.543, 0.97064, 1.00000
4113.544, 0.97068, 1.00000
4113.545, 0.97072, 1.00000
4113.546, 0.97076, 1.00000
4113.547, 0.97080, 1.00000
4113.548, 0.97084, 1.00000
4113.549, 0.97088, 1.00000
4113.550, 0.97092, 1.00000
4113.551, 0.97096, 1.00000
4113.552, 0.97100, 1.00000
4113.553, 0.97104, 1.00000
4113.554, 0.97109, 1.00000
4113.555, 0.97113, 1.00000
4113.556, 0.97118, 1.00000
4113.557, 0.97122, 1.00000
4113.558, 0.97127, 1.00000
4113.559, 0.97131, 1.00000
4113.560, 0.97136, 1.00000
4113.561, 0.97141, 1.00000
4113.562, 0.97146, 1.00000
4113.563, 0.97151, 1.00000
4113.564, 0.97156, 1.00000
4113.565, 0.97161, 1.00000
4113.566, 0.97166, 1.00000
4113.567, 0.97171, 1.00000
4113.568, 0.97176, 1.00000
4113.569, 0.97181, 1.00000
4113.570, 0.97186, 1.00000
4113.571, 0.97192, 1.00000
4113.572, 0.97197, 1.00000
4113.573, 0.97203, 1.00000
4113.574, 0.97208, 1.00000
4113.575, 0.97214, 1.00000
4113.576, 0.97219, 1.00000
4113.577, 0.97225, 1.00000
4113.578, 0.97230, 1.00000
4113.579, 0.97236, 1.00000
4113.580, 0.97242, 1.00000
4113.581, 0.97248, 1.00000
4113.582, 0.97254, 1.00000
4113.583, 0.97260, 1.00000
4113.584, 0.97266, 1.00000
4113.585, 0.97272, 1.00000
4113.586, 0.97278, 1.00000
4113.587, 0.97284, 1.00000
4113.588, 0.97290, 1.00000
4113.589, 0.97296, 1.00000
4113.590, 0.97302, 1.00000
4113.591, 0.97308, 1.00000
4113.592, 0.97315, 1.00000
4113.593, 0.97321, 1.00000
4113.594, 0.97327, 1.00000
4113.595, 0.97334, 1.00000
4113.596, 0.97340, 1.00000
4113.597, 0.97347, 1.00000
4113.598, 0.97353, 1.00000
4113.599, 0.97360, 1.00000
