4135.973, 0.98596, 1.00000
4135.974, 0.98596, 1.00000
4135.975, 0.98596, 1.00000
4135.976, 0.98596, 1.00000
4135.977, 0.98596, 1.00000
4135.978, 0.98596, 1.00000
4135.979, 0.98597, 1.00000
4135.980, 0.98597, 1.00000
4135.981, 0.98597, 1.00000
4135.982, 0.98597, 1.00000
4135.983, 0.98597, 1.00000
4135.984, 0.98597, 1.00000
4135.985, 0.98597, 1.00000
4135.986, 0.98597, 1.00000
4135.987, 0.98597, 1.00000
4135.988, 0.98598, 1.00000
4135.989, 0.98598, 1.00000
4135.990, 0.98598, 1.00000
4135.991, 0.98598, 1.00000
4135.992, 0.98598, 1.00000
4135.993, 0.98599, 1.00000
4135.994, 0.98599, 1.00000
4135.995, 0.98599, 1.00000
4135.996, 0.98599, 1.00000
4135.997, 0.98600, 1.00000
4135.998, 0.98600, 1.00000
4135.999, 0.98600, 1.00000
4136.000, 0.98600, 1.00000
4136.001, 0.98601, 1.00000
4136.002, 0.98601, 1.00000
4136.003, 0.98601, 1.00000
4136.004, 0.98602, 1.00000
4136.005, 0.98602, 1.00000
4136.006, 0.98602, 1.00000
4136.007, 0.98603, 1.00000
4136.008, 0.98603, 1.00000
4136.009, 0.98604, 1.00000
4136.010, 0.98604, 1.00000
4136.011, 0.98604, 1.00000
4136.012, 0.98605, 1.00000
4136.013, 0.98605, 1.00000
4136.014, 0.98606, 1.00000
4136.015, 0.98606, 1.00000
4136.016, 0.98607, 1.00000
4136.017, 0.98607, 1.00000
4136.018, 0.98608, 1.00000
4136.019, 0.98608, 1.00000
4136.020, 0.98609, 1.00000
4136.021, 0.98609, 1.00000
4136.022, 0.98610, 1.00000
4136.023, 0.98610, 1.00000
4136.024, 0.98611, 1.00000
4136.025, 0.98611, 1.00000
4136.026, 0.98612, 1.00000
4136.027, 0.98613, 1.00000
4136.028, 0.98613, 1.00000
4136.029, 0.98614, 1.00000
4136.030, 0.98614, 1.00000
4136.031, 0.98615, 1.00000
4136.032, 0.98616, 1.00000
4136.033, 0.98616, 1.00000
4136.034, 0.98617, 1.00000
4136.035, 0.98618, 1.00000
4136.036, 0.98618, 1.00000
4136.037, 0.98619, 1.00000
4136.038, 0.98620, 1.00000
4136.039, 0.98620, 1.00000
4136.040, 0.98621, 1.00000
4136.041, 0.98622, 1.00000
4136.042, 0.98623, 1.00000
4136.043, 0.98623, 1.00000
4136.044, 0.98624, 1.00000
4136.045, 0.98625, 1.00000
4136.046, 0.98626, 1.00000
4136.047, 0.98626, 1.00000
4136.048, 0.98627, 1.00000
4136.049, 0.98628, 1.00000
4136.050, 0.98629, 1.00000
4136.051, 0.98630, 1.00000
4136.052, 0.98631, 1.00000
4136.053, 0.98631, 1.00000
4136.054, 0.98632, 1.00000
4136.055, 0.98633, 1.00000
4136.056, 0.98634, 1.00000
4136.057, 0.98635, 1.00000
4136.058, 0.98636, 1.00000
4136.059, 0.98637, 1.00000
4136.060, 0.98638, 1.00000
4136.061, 0.98639, 1.00000
4136.062, 0.98640, 1.00000
4136.063, 0.98641, 1.00000
4136.064, 0.98642, 1.00000
4136.065, 0.98643, 1.00000
4136.066, 0.98644, 1.00000
4136.067, 0.98645, 1.00000
4136.068, 0.98646, 1.00000
4136.069, 0.98647, 1.00000
4136.070, 0.98648, 1.00000
4136.071, 0.98649, 1.00000
4136.072, 0.98650, 1.00000
4136.073, 0.98651, 1.00000
4136.074, 0.98652, 1.00000
4136.075, 0.98653, 1.00000
4136.076, 0.98654, 1.00000
4136.077, 0.98655, 1.00000
4136.078, 0.98657, 1.00000
4136.079, 0.98658, 1.00000
4136.080, 0.98659, 1.00000
4136.081, 0.98660, 1.00000
4136.082, 0.98661, 1.00000
4136.083, 0.98662, 1.00000
4136.084, 0.98663, 1.00000
4136.085, 0.98665, 1.00000
4136.086, 0.98666, 1.00000
4136.087, 0.98667, 1.00000
4136.088, 0.98668, 1.00000
4136.089, 0.98669, 1.00000
