3596.498, 0.98966, 0.99999
3596.499, 0.98966, 0.99999
3596.500, 0.98966, 0.99999
3596.501, 0.98966, 0.99999
3596.502, 0.98966, 0.99999
3596.503, 0.98966, 0.99999
3596.504, 0.98966, 0.99999
3596.505, 0.98966, 0.99999
3596.506, 0.98966, 0.99999
3596.507, 0.98966, 0.99999
3596.508, 0.98966, 0.99999
3596.509, 0.98966, 0.99999
3596.510, 0.98966, 0.99999
3596.511, 0.98966, 0.99999
3596.512, 0.98966, 0.99999
3596.513, 0.98967, 0.99999
3596.514, 0.98967, 0.99999
3596.515, 0.98967, 0.99999
3596.516, 0.98967, 0.99999
3596.517, 0.98967, 0.99999
3596.518, 0.98967, 0.99999
3596.519, 0.98967, 0.99999
3596.520, 0.98967, 0.99999
3596.521, 0.98967, 0.99999
3596.522, 0.98967, 0.99999
3596.523, 0.98967, 0.99999
3596.524, 0.98968, 0.99999
3596.525, 0.98968, 0.99999
3596.526, 0.98968, 0.99999
3596.527, 0.98968, 0.99999
3596.528, 0.98968, 0.99999
3596.529, 0.98968, 0.99999
3596.530, 0.98968, 0.99999
3596.531, 0.98968, 0.99999
3596.532, 0.98969, 0.99999
3596.533, 0.98969, 0.99999
3596.534, 0.98969, 0.99999
3596.535, 0.98969, 0.99999
3596.536, 0.98969, 0.99999
3596.537, 0.98969, 0.99999
3596.538, 0.98970, 0.99999
3596.539, 0.98970, 0.99999
3596.540, 0.98970, 0.99999
3596.541, 0.98970, 0.99999
3596.542, 0.98970, 0.99999
3596.543, 0.98970, 0.99999
3596.544, 0.98971, 0.99998
3596.545, 0.98971, 0.99998
3596.546, 0.98971, 0.99998
3596.547, 0.98971, 0.99998
3596.548, 0.98971, 0.99998
3596.549, 0.98972, 0.99998
3596.550, 0.98972, 0.99998
3596.551, 0.98972, 0.99998
3596.552, 0.98972, 0.99998
3596.553, 0.98973, 0.99998
3596.554, 0.98973, 0.99998
3596.555, 0.98973, 0.99998
3596.556, 0.98973, 0.99998
3596.557, 0.98973, 0.99998
3596.558, 0.98974, 0.99998
3596.559, 0.98974, 0.99998
3596.560, 0.98974, 0.99998
3596.561, 0.98974, 0.99998
3596.562, 0.98975, 0.99998
3596.563, 0.98975, 0.99998
3596.564, 0.98975, 0.99998
3596.565, 0.98976, 0.99998
3596.566, 0.98976, 0.99998
3596.567, 0.98976, 0.99998
3596.568, 0.98976, 0.99998
3596.569, 0.98977, 0.99997
3596.570, 0.98977, 0.99997
3596.571, 0.98977, 0.99997
3596.572, 0.98978, 0.99997
3596.573, 0.98978, 0.99997
3596.574, 0.98978, 0.99997
3596.575, 0.98978, 0.99997
3596.576, 0.98979, 0.99997
3596.577, 0.98979, 0.99997
3596.578, 0.98979, 0.99997
3596.579, 0.98980, 0.99997
3596.580, 0.98980, 0.99997
3596.581, 0.98980, 0.99997
3596.582, 0.98981, 0.99997
3596.583, 0.98981, 0.99997
3596.584, 0.98981, 0.99997
