3214.370, 0.98771, 1.00000
3214.371, 0.98771, 1.00000
3214.372, 0.98771, 1.00000
3214.373, 0.98771, 1.00000
3214.374, 0.98771, 1.00000
3214.375, 0.98771, 1.00000
3214.376, 0.98771, 1.00000
3214.377, 0.98771, 1.00000
3214.378, 0.98771, 1.00000
3214.379, 0.98771, 1.00000
3214.380, 0.98771, 1.00000
3214.381, 0.98771, 1.00000
3214.382, 0.98771, 1.00000
3214.383, 0.98771, 1.00000
3214.384, 0.98771, 1.00000
3214.385, 0.98771, 1.00000
3214.386, 0.98772, 1.00000
3214.387, 0.98772, 1.00000
3214.388, 0.98772, 1.00000
3214.389, 0.98772, 1.00000
3214.390, 0.98772, 1.00000
3214.391, 0.98772, 1.00000
3214.392, 0.98772, 1.00000
3214.393, 0.98772, 1.00000
3214.394, 0.98772, 1.00000
3214.395, 0.98772, 1.00000
3214.396, 0.98772, 1.00000
3214.397, 0.98773, 1.00000
3214.398, 0.98773, 1.00000
3214.399, 0.98773, 1.00000
3214.400, 0.98773, 1.00000
3214.401, 0.98773, 1.00000
3214.402, 0.98773, 1.00000
3214.403, 0.98773, 1.00000
3214.404, 0.98773, 1.00000
3214.405, 0.98774, 1.00000
3214.406, 0.98774, 1.00000
3214.407, 0.98774, 1.00000
3214.408, 0.98774, 1.00000
3214.409, 0.98774, 1.00000
3214.410, 0.98774, 1.00000
3214.411, 0.98775, 1.00000
3214.412, 0.98775, 1.00000
3214.413, 0.98775, 1.00000
3214.414, 0.98775, 1.00000
3214.415, 0.98775, 1.00000
3214.416, 0.98775, 1.00000
3214.417, 0.98776, 1.00000
3214.418, 0.98776, 1.00000
3214.419, 0.98776, 1.00000
3214.420, 0.98776, 1.00000
3214.421, 0.98776, 1.00000
3214.422, 0.98777, 1.00000
3214.423, 0.98777, 1.00000
3214.424, 0.98777, 1.00000
3214.425, 0.98777, 1.00000
3214.426, 0.98778, 1.00000
3214.427, 0.98778, 1.00000
3214.428, 0.98778, 1.00000
3214.429, 0.98778, 1.00000
3214.430, 0.98779, 1.00000
3214.431, 0.98779, 1.00000
3214.432, 0.98779, 1.00000
3214.433, 0.98779, 1.00000
3214.434, 0.98780, 1.00000
3214.435, 0.98780, 1.00000
3214.436, 0.98780, 1.00000
3214.437, 0.98780, 1.00000
3214.438, 0.98781, 1.00000
3214.439, 0.98781, 1.00000
3214.440, 0.98781, 1.00000
3214.441, 0.98781, 1.00000
3214.442, 0.98782, 1.00000
3214.443, 0.98782, 1.00000
3214.444, 0.98782, 1.00000
3214.445, 0.98783, 1.00000
3214.446, 0.98783, 1.00000
3214.447, 0.98783, 1.00000
3214.448, 0.98784, 1.00000
3214.449, 0.98784, 1.00000
3214.450, 0.98784, 1.00000
3214.451, 0.98784, 1.00000
3214.452, 0.98785, 1.00000
3214.453, 0.98785, 1.00000
3214.454, 0.98785, 1.00000
3214.455, 0.98786, 1.00000
3214.456, 0.98786, 1.00000
3214.457, 0.98786, 1.00000
3214.458, 0.98787, 1.00000
3214.459, 0.98787, 1.00000
3214.460, 0.98787, 1.00000
3214.461, 0.98788, 1.00000
3214.462, 0.98788, 1.00000
3214.463, 0.98788, 1.00000
3214.464, 0.98789, 1.00000
3214.465, 0.98789, 1.00000
3214.466, 0.98790, 1.00000
3214.467, 0.98790, 1.00000
3214.468, 0.98790, 1.00000
3214.469, 0.98791, 1.00000
3214.470, 0.98791, 1.00000
3214.471, 0.98791, 1.00000
3214.472, 0.98792, 1.00000
3214.473, 0.98792, 1.00000
3214.474, 0.98792, 1.00000
3214.475, 0.98793, 1.00000
3214.476, 0.98793, 1.00000
