3731.367, 0.98632, 1.00000
3731.368, 0.98632, 1.00000
3731.369, 0.98632, 1.00000
3731.370, 0.98632, 1.00000
3731.371, 0.98632, 1.00000
3731.372, 0.98632, 1.00000
3731.373, 0.98632, 1.00000
3731.374, 0.98632, 1.00000
3731.375, 0.98632, 1.00000
3731.376, 0.98632, 1.00000
3731.377, 0.98632, 1.00000
3731.378, 0.98632, 1.00000
3731.379, 0.98632, 1.00000
3731.380, 0.98632, 1.00000
3731.381, 0.98632, 1.00000
3731.382, 0.98632, 1.00000
3731.383, 0.98632, 1.00000
3731.384, 0.98632, 1.00000
3731.385, 0.98632, 1.00000
3731.386, 0.98631, 1.00000
3731.387, 0.98631, 1.00000
3731.388, 0.98631, 1.00000
3731.389, 0.98631, 1.00000
3731.390, 0.98631, 1.00000
3731.391, 0.98631, 1.00000
3731.392, 0.98631, 1.00000
3731.393, 0.98631, 1.00000
3731.394, 0.98631, 1.00000
3731.395, 0.98630, 1.00000
3731.396, 0.98630, 1.00000
3731.397, 0.98630, 1.00000
3731.398, 0.98630, 1.00000
3731.399, 0.98630, 1.00000
3731.400, 0.98630, 1.00000
3731.401, 0.98629, 1.00000
3731.402, 0.98629, 1.00000
3731.403, 0.98629, 1.00000
3731.404, 0.98629, 1.00000
3731.405, 0.98629, 1.00000
3731.406, 0.98629, 1.00000
3731.407, 0.98628, 1.00000
3731.408, 0.98628, 1.00000
3731.409, 0.98628, 1.00000
3731.410, 0.98628, 1.00000
3731.411, 0.98628, 1.00000
3731.412, 0.98627, 1.00000
3731.413, 0.98627, 1.00000
3731.414, 0.98627, 1.00000
3731.415, 0.98627, 1.00000
3731.416, 0.98627, 1.00000
3731.417, 0.98626, 1.00000
3731.418, 0.98626, 1.00000
3731.419, 0.98626, 1.00000
3731.420, 0.98626, 1.00000
3731.421, 0.98625, 1.00000
3731.422, 0.98625, 1.00000
3731.423, 0.98625, 1.00000
3731.424, 0.98625, 1.00000
3731.425, 0.98624, 1.00000
3731.426, 0.98624, 1.00000
3731.427, 0.98624, 1.00000
3731.428, 0.98624, 1.00000
3731.429, 0.98623, 1.00000
3731.430, 0.98623, 1.00000
3731.431, 0.98623, 1.00000
3731.432, 0.98623, 1.00000
3731.433, 0.98622, 1.00000
3731.434, 0.98622, 1.00000
3731.435, 0.98622, 1.00000
3731.436, 0.98622, 1.00000
3731.437, 0.98621, 1.00000
3731.438, 0.98621, 1.00000
3731.439, 0.98621, 1.00000
3731.440, 0.98621, 1.00000
3731.441, 0.98620, 1.00000
3731.442, 0.98620, 1.00000
3731.443, 0.98620, 1.00000
3731.444, 0.98619, 1.00000
3731.445, 0.98619, 1.00000
3731.446, 0.98619, 1.00000
3731.447, 0.98619, 1.00000
3731.448, 0.98618, 1.00000
3731.449, 0.98618, 1.00000
3731.450, 0.98618, 1.00000
3731.451, 0.98618, 1.00000
3731.452, 0.98617, 1.00000
3731.453, 0.98617, 1.00000
3731.454, 0.98617, 1.00000
3731.455, 0.98616, 1.00000
3731.456, 0.98616, 1.00000
3731.457, 0.98616, 1.00000
3731.458, 0.98616, 1.00000
3731.459, 0.98615, 1.00000
3731.460, 0.98615, 1.00000
3731.461, 0.98615, 1.00000
3731.462, 0.98614, 1.00000
3731.463, 0.98614, 1.00000
3731.464, 0.98614, 1.00000
3731.465, 0.98613, 1.00000
3731.466, 0.98613, 1.00000
3731.467, 0.98613, 1.00000
3731.468, 0.98613, 1.00000
3731.469, 0.98612, 1.00000
3731.470, 0.98612, 1.00000
3731.471, 0.98612, 1.00000
3731.472, 0.98611, 1.00000
3731.473, 0.98611, 1.00000
3731.474, 0.98611, 1.00000
3731.475, 0.98611, 1.00000
3731.476, 0.98610, 1.00000
3731.477, 0.98610, 1.00000
3731.478, 0.98610, 1.00000
3731.479, 0.98609, 1.00000
3731.480, 0.98609, 1.00000
3731.481, 0.98609, 1.00000
3731.482, 0.98609, 1.00000
3731.483, 0.98608, 1.00000
3731.484, 0.98608, 1.00000
3731.485, 0.98608, 1.00000
3731.486, 0.98607, 1.00000
3731.487, 0.98607, 1.00000
3731.488, 0.98607, 1.00000
3731.489, 0.98607, 1.00000
3731.490, 0.98606, 1.00000
3731.491, 0.98606, 1.00000
3731.492, 0.98606, 1.00000
3731.493, 0.98606, 1.00000
3731.494, 0.98605, 1.00000
3731.495, 0.98605, 1.00000
3731.496, 0.98605, 1.00000
3731.497, 0.98604, 1.00000
3731.498, 0.98604, 1.00000
3731.499, 0.98604, 1.00000
3731.500, 0.98604, 1.00000
3731.501, 0.98603, 1.00000
3731.502, 0.98603, 1.00000
3731.503, 0.98603, 1.00000
3731.504, 0.98603, 1.00000
3731.505, 0.98602, 1.00000
3731.506, 0.98602, 1.00000
3731.507, 0.98602, 1.00000
3731.508, 0.98601, 1.00000
3731.509, 0.98601, 1.00000
3731.510, 0.98601, 1.00000
3731.511, 0.98601, 1.00000
3731.512, 0.98600, 1.00000
3731.513, 0.98600, 1.00000
3731.514, 0.98600, 1.00000
3731.515, 0.98600, 1.00000
3731.516, 0.98599, 1.00000
3731.517, 0.98599, 1.00000
3731.518, 0.98599, 1.00000
3731.519, 0.98599, 1.00000
3731.520, 0.98598, 1.00000
3731.521, 0.98598, 1.00000
3731.522, 0.98598, 1.00000
3731.523, 0.98598, 1.00000
3731.524, 0.98597, 1.00000
3731.525, 0.98597, 1.00000
3731.526, 0.98597, 1.00000
3731.527, 0.98597, 1.00000
3731.528, 0.98596, 1.00000
3731.529, 0.98596, 1.00000
3731.530, 0.98596, 1.00000
3731.531, 0.98596, 1.00000
3731.532, 0.98595, 1.00000
3731.533, 0.98595, 1.00000
3731.534, 0.98595, 1.00000
3731.535, 0.98595, 1.00000
3731.536, 0.98594, 1.00000
3731.537, 0.98594, 1.00000
3731.538, 0.98594, 1.00000
3731.539, 0.98594, 1.00000
