3461.629, 0.98841, 1.00000
3461.630, 0.98841, 1.00000
3461.631, 0.98841, 1.00000
3461.632, 0.98841, 1.00000
3461.633, 0.98841, 1.00000
3461.634, 0.98841, 1.00000
3461.635, 0.98841, 1.00000
3461.636, 0.98841, 1.00000
3461.637, 0.98841, 1.00000
3461.638, 0.98841, 1.00000
3461.639, 0.98841, 1.00000
3461.640, 0.98841, 1.00000
3461.641, 0.98841, 1.00000
3461.642, 0.98841, 1.00000
3461.643, 0.98841, 1.00000
3461.644, 0.98841, 1.00000
3461.645, 0.98841, 1.00000
3461.646, 0.98841, 1.00000
3461.647, 0.98841, 1.00000
3461.648, 0.98841, 1.00000
3461.649, 0.98841, 1.00000
3461.650, 0.98840, 1.00000
3461.651, 0.98840, 1.00000
3461.652, 0.98840, 1.00000
3461.653, 0.98840, 1.00000
3461.654, 0.98840, 1.00000
3461.655, 0.98840, 1.00000
3461.656, 0.98840, 1.00000
3461.657, 0.98840, 1.00000
3461.658, 0.98840, 1.00000
3461.659, 0.98840, 1.00000
3461.660, 0.98840, 1.00000
3461.661, 0.98839, 1.00000
3461.662, 0.98839, 1.00000
3461.663, 0.98839, 1.00000
3461.664, 0.98839, 1.00000
3461.665, 0.98839, 1.00000
3461.666, 0.98839, 1.00000
3461.667, 0.98839, 1.00000
3461.668, 0.98839, 1.00000
3461.669, 0.98838, 1.00000
3461.670, 0.98838, 1.00000
3461.671, 0.98838, 1.00000
3461.672, 0.98838, 1.00000
3461.673, 0.98838, 1.00000
3461.674, 0.98838, 1.00000
3461.675, 0.98837, 1.00000
3461.676, 0.98837, 1.00000
3461.677, 0.98837, 1.00000
3461.678, 0.98837, 1.00000
3461.679, 0.98837, 1.00000
3461.680, 0.98837, 1.00000
3461.681, 0.98836, 1.00000
3461.682, 0.98836, 1.00000
3461.683, 0.98836, 1.00000
3461.684, 0.98836, 1.00000
3461.685, 0.98836, 1.00000
3461.686, 0.98835, 1.00000
3461.687, 0.98835, 1.00000
3461.688, 0.98835, 1.00000
3461.689, 0.98835, 1.00000
3461.690, 0.98835, 1.00000
3461.691, 0.98834, 1.00000
3461.692, 0.98834, 1.00000
3461.693, 0.98834, 1.00000
3461.694, 0.98834, 1.00000
3461.695, 0.98834, 1.00000
3461.696, 0.98833, 1.00000
3461.697, 0.98833, 1.00000
3461.698, 0.98833, 1.00000
3461.699, 0.98833, 1.00000
3461.700, 0.98832, 1.00000
3461.701, 0.98832, 1.00000
3461.702, 0.98832, 1.00000
3461.703, 0.98832, 1.00000
3461.704, 0.98831, 1.00000
3461.705, 0.98831, 1.00000
3461.706, 0.98831, 1.00000
3461.707, 0.98830, 1.00000
3461.708, 0.98830, 1.00000
3461.709, 0.98830, 1.00000
3461.710, 0.98830, 1.00000
3461.711, 0.98829, 1.00000
3461.712, 0.98829, 1.00000
3461.713, 0.98829, 1.00000
3461.714, 0.98828, 1.00000
3461.715, 0.98828, 1.00000
3461.716, 0.98828, 1.00000
3461.717, 0.98827, 1.00000
3461.718, 0.98827, 1.00000
3461.719, 0.98827, 1.00000
3461.720, 0.98826, 1.00000
3461.721, 0.98826, 1.00000
3461.722, 0.98826, 1.00000
3461.723, 0.98825, 1.00000
3461.724, 0.98825, 1.00000
3461.725, 0.98825, 1.00000
3461.726, 0.98824, 1.00000
3461.727, 0.98824, 1.00000
3461.728, 0.98824, 1.00000
3461.729, 0.98823, 1.00000
3461.730, 0.98823, 1.00000
3461.731, 0.98823, 1.00000
3461.732, 0.98822, 1.00000
3461.733, 0.98822, 1.00000
3461.734, 0.98821, 1.00000
3461.735, 0.98821, 1.00000
3461.736, 0.98821, 1.00000
3461.737, 0.98820, 1.00000
3461.738, 0.98820, 1.00000
3461.739, 0.98820, 1.00000
3461.740, 0.98819, 1.00000
3461.741, 0.98819, 1.00000
3461.742, 0.98818, 1.00000
3461.743, 0.98818, 1.00000
3461.744, 0.98818, 1.00000
3461.745, 0.98817, 1.00000
3461.746, 0.98817, 1.00000
3461.747, 0.98816, 1.00000
3461.748, 0.98816, 1.00000
3461.749, 0.98815, 1.00000
3461.750, 0.98815, 1.00000
3461.751, 0.98815, 1.00000
3461.752, 0.98814, 1.00000
3461.753, 0.98814, 1.00000
3461.754, 0.98813, 1.00000
3461.755, 0.98813, 1.00000
3461.756, 0.98812, 1.00000
3461.757, 0.98812, 1.00000
3461.758, 0.98811, 1.00000
3461.759, 0.98811, 1.00000
3461.760, 0.98810, 1.00000
3461.761, 0.98810, 1.00000
3461.762, 0.98810, 1.00000
3461.763, 0.98809, 1.00000
3461.764, 0.98809, 1.00000
3461.765, 0.98808, 1.00000
3461.766, 0.98808, 1.00000
3461.767, 0.98807, 1.00000
3461.768, 0.98807, 1.00000
3461.769, 0.98806, 1.00000
3461.770, 0.98806, 1.00000
3461.771, 0.98805, 1.00000
3461.772, 0.98805, 1.00000
3461.773, 0.98804, 1.00000
3461.774, 0.98804, 1.00000
3461.775, 0.98803, 1.00000
3461.776, 0.98803, 1.00000
3461.777, 0.98802, 1.00000
3461.778, 0.98802, 1.00000
3461.779, 0.98801, 1.00000
3461.780, 0.98801, 1.00000
3461.781, 0.98800, 1.00000
3461.782, 0.98799, 1.00000
3461.783, 0.98799, 1.00000
3461.784, 0.98798, 1.00000
3461.785, 0.98798, 1.00000
3461.786, 0.98797, 1.00000
3461.787, 0.98797, 1.00000
3461.788, 0.98796, 1.00000
3461.789, 0.98796, 1.00000
3461.790, 0.98795, 1.00000
3461.791, 0.98795, 1.00000
3461.792, 0.98794, 1.00000
3461.793, 0.98793, 1.00000
3461.794, 0.98793, 1.00000
3461.795, 0.98792, 1.00000
3461.796, 0.98792, 1.00000
3461.797, 0.98791, 1.00000
3461.798, 0.98791, 1.00000
3461.799, 0.98790, 1.00000
3461.800, 0.98789, 1.00000
3461.801, 0.98789, 1.00000
3461.802, 0.98788, 1.00000
3461.803, 0.98788, 1.00000
3461.804, 0.98787, 1.00000
3461.805, 0.98786, 1.00000
3461.806, 0.98786, 1.00000
3461.807, 0.98785, 1.00000
3461.808, 0.98785, 1.00000
3461.809, 0.98784, 1.00000
3461.810, 0.98783, 1.00000
3461.811, 0.98783, 1.00000
3461.812, 0.98782, 1.00000
3461.813, 0.98781, 1.00000
3461.814, 0.98781, 1.00000
3461.815, 0.98780, 1.00000
3461.816, 0.98780, 1.00000
3461.817, 0.98779, 1.00000
3461.818, 0.98778, 1.00000
3461.819, 0.98778, 1.00000
3461.820, 0.98777, 1.00000
3461.821, 0.98776, 1.00000
3461.822, 0.98776, 1.00000
3461.823, 0.98775, 1.00000
3461.824, 0.98774, 1.00000
3461.825, 0.98773, 1.00000
3461.826, 0.98773, 1.00000
3461.827, 0.98772, 1.00000
3461.828, 0.98771, 1.00000
3461.829, 0.98771, 1.00000
3461.830, 0.98770, 1.00000
3461.831, 0.98769, 1.00000
3461.832, 0.98768, 1.00000
3461.833, 0.98768, 1.00000
3461.834, 0.98767, 1.00000
3461.835, 0.98766, 1.00000
3461.836, 0.98765, 1.00000
3461.837, 0.98765, 1.00000
3461.838, 0.98764, 1.00000
3461.839, 0.98763, 1.00000
3461.840, 0.98762, 1.00000
3461.841, 0.98761, 1.00000
3461.842, 0.98761, 1.00000
3461.843, 0.98760, 1.00000
3461.844, 0.98759, 1.00000
3461.845, 0.98758, 1.00000
3461.846, 0.98757, 1.00000
3461.847, 0.98756, 1.00000
3461.848, 0.98755, 1.00000
3461.849, 0.98754, 1.00000
3461.850, 0.98754, 1.00000
3461.851, 0.98753, 1.00000
3461.852, 0.98752, 1.00000
3461.853, 0.98751, 1.00000
3461.854, 0.98750, 1.00000
3461.855, 0.98749, 1.00000
3461.856, 0.98748, 1.00000
3461.857, 0.98747, 1.00000
3461.858, 0.98746, 1.00000
3461.859, 0.98745, 1.00000
3461.860, 0.98744, 1.00000
3461.861, 0.98743, 1.00000
3461.862, 0.98742, 1.00000
3461.863, 0.98741, 1.00000
3461.864, 0.98740, 1.00000
3461.865, 0.98738, 1.00000
3461.866, 0.98737, 1.00000
3461.867, 0.98736, 1.00000
3461.868, 0.98735, 1.00000
3461.869, 0.98734, 1.00000
3461.870, 0.98733, 1.00000
3461.871, 0.98732, 1.00000
3461.872, 0.98730, 1.00000
3461.873, 0.98729, 1.00000
3461.874, 0.98728, 1.00000
3461.875, 0.98727, 1.00000
3461.876, 0.98725, 1.00000
3461.877, 0.98724, 1.00000
3461.878, 0.98723, 1.00000
3461.879, 0.98722, 1.00000
3461.880, 0.98720, 1.00000
3461.881, 0.98719, 1.00000
3461.882, 0.98718, 1.00000
3461.883, 0.98716, 1.00000
3461.884, 0.98715, 1.00000
3461.885, 0.98713, 1.00000
3461.886, 0.98712, 1.00000
3461.887, 0.98711, 1.00000
3461.888, 0.98709, 1.00000
3461.889, 0.98708, 1.00000
3461.890, 0.98706, 1.00000
3461.891, 0.98705, 1.00000
3461.892, 0.98703, 1.00000
3461.893, 0.98702, 1.00000
3461.894, 0.98700, 1.00000
3461.895, 0.98699, 1.00000
3461.896, 0.98697, 1.00000
3461.897, 0.98695, 1.00000
3461.898, 0.98694, 1.00000
3461.899, 0.98692, 1.00000
3461.900, 0.98691, 1.00000
3461.901, 0.98689, 1.00000
3461.902, 0.98687, 1.00000
3461.903, 0.98685, 1.00000
3461.904, 0.98684, 1.00000
3461.905, 0.98682, 1.00000
3461.906, 0.98680, 1.00000
3461.907, 0.98679, 1.00000
3461.908, 0.98677, 1.00000
3461.909, 0.98675, 1.00000
3461.910, 0.98673, 1.00000
3461.911, 0.98671, 1.00000
3461.912, 0.98670, 1.00000
3461.913, 0.98668, 1.00000
3461.914, 0.98666, 1.00000
3461.915, 0.98664, 1.00000
3461.916, 0.98662, 1.00000
3461.917, 0.98660, 1.00000
3461.918, 0.98658, 1.00000
3461.919, 0.98656, 1.00000
3461.920, 0.98654, 1.00000
3461.921, 0.98652, 1.00000
3461.922, 0.98650, 1.00000
3461.923, 0.98648, 1.00000
3461.924, 0.98646, 1.00000
3461.925, 0.98644, 1.00000
3461.926, 0.98642, 1.00000
3461.927, 0.98640, 1.00000
3461.928, 0.98638, 1.00000
3461.929, 0.98636, 1.00000
3461.930, 0.98634, 1.00000
3461.931, 0.98632, 1.00000
3461.932, 0.98630, 1.00000
3461.933, 0.98628, 1.00000
3461.934, 0.98625, 1.00000
3461.935, 0.98623, 1.00000
3461.936, 0.98621, 1.00000
3461.937, 0.98619, 1.00000
3461.938, 0.98617, 1.00000
3461.939, 0.98615, 1.00000
3461.940, 0.98612, 1.00000
3461.941, 0.98610, 1.00000
3461.942, 0.98608, 1.00000
3461.943, 0.98606, 1.00000
3461.944, 0.98603, 1.00000
3461.945, 0.98601, 1.00000
3461.946, 0.98599, 1.00000
3461.947, 0.98597, 1.00000
3461.948, 0.98594, 1.00000
3461.949, 0.98592, 1.00000
3461.950, 0.98590, 1.00000
3461.951, 0.98587, 1.00000
3461.952, 0.98585, 1.00000
3461.953, 0.98583, 1.00000
3461.954, 0.98580, 1.00000
3461.955, 0.98578, 1.00000
3461.956, 0.98576, 1.00000
3461.957, 0.98573, 1.00000
3461.958, 0.98571, 1.00000
3461.959, 0.98568, 1.00000
3461.960, 0.98566, 1.00000
3461.961, 0.98564, 1.00000
3461.962, 0.98561, 1.00000
3461.963, 0.98559, 1.00000
3461.964, 0.98556, 1.00000
3461.965, 0.98554, 1.00000
3461.966, 0.98552, 1.00000
3461.967, 0.98549, 1.00000
3461.968, 0.98547, 1.00000
3461.969, 0.98544, 1.00000
3461.970, 0.98542, 1.00000
3461.971, 0.98539, 1.00000
3461.972, 0.98537, 1.00000
3461.973, 0.98535, 1.00000
3461.974, 0.98532, 1.00000
3461.975, 0.98530, 1.00000
3461.976, 0.98527, 1.00000
3461.977, 0.98525, 1.00000
3461.978, 0.98522, 1.00000
3461.979, 0.98520, 1.00000
3461.980, 0.98517, 1.00000
