2787.286, 0.98525, 1.00000
2787.287, 0.98525, 1.00000
2787.288, 0.98525, 1.00000
2787.289, 0.98525, 1.00000
2787.290, 0.98525, 1.00000
2787.291, 0.98525, 1.00000
2787.292, 0.98525, 1.00000
2787.293, 0.98525, 1.00000
2787.294, 0.98525, 1.00000
2787.295, 0.98525, 1.00000
2787.296, 0.98525, 1.00000
2787.297, 0.98525, 1.00000
2787.298, 0.98525, 1.00000
2787.299, 0.98524, 1.00000
2787.300, 0.98524, 1.00000
2787.301, 0.98524, 1.00000
2787.302, 0.98524, 1.00000
2787.303, 0.98524, 1.00000
2787.304, 0.98523, 1.00000
2787.305, 0.98523, 1.00000
2787.306, 0.98523, 1.00000
2787.307, 0.98523, 1.00000
2787.308, 0.98523, 1.00000
2787.309, 0.98522, 1.00000
2787.310, 0.98522, 1.00000
2787.311, 0.98522, 1.00000
2787.312, 0.98521, 1.00000
2787.313, 0.98521, 1.00000
2787.314, 0.98521, 1.00000
2787.315, 0.98520, 1.00000
2787.316, 0.98520, 1.00000
2787.317, 0.98520, 1.00000
2787.318, 0.98519, 1.00000
2787.319, 0.98519, 1.00000
2787.320, 0.98519, 1.00000
2787.321, 0.98518, 1.00000
2787.322, 0.98518, 1.00000
2787.323, 0.98517, 1.00000
2787.324, 0.98517, 1.00000
2787.325, 0.98516, 1.00000
2787.326, 0.98516, 1.00000
2787.327, 0.98516, 1.00000
2787.328, 0.98515, 1.00000
2787.329, 0.98515, 1.00000
2787.330, 0.98514, 1.00000
2787.331, 0.98514, 1.00000
2787.332, 0.98513, 1.00000
2787.333, 0.98513, 1.00000
2787.334, 0.98512, 1.00000
2787.335, 0.98511, 1.00000
2787.336, 0.98511, 1.00000
2787.337, 0.98510, 1.00000
2787.338, 0.98510, 1.00000
2787.339, 0.98509, 1.00000
2787.340, 0.98509, 1.00000
2787.341, 0.98508, 1.00000
2787.342, 0.98507, 1.00000
2787.343, 0.98507, 1.00000
2787.344, 0.98506, 1.00000
2787.345, 0.98505, 1.00000
2787.346, 0.98505, 1.00000
2787.347, 0.98504, 1.00000
2787.348, 0.98503, 1.00000
2787.349, 0.98503, 1.00000
2787.350, 0.98502, 1.00000
2787.351, 0.98501, 1.00000
2787.352, 0.98500, 1.00000
2787.353, 0.98500, 1.00000
2787.354, 0.98499, 1.00000
2787.355, 0.98498, 1.00000
2787.356, 0.98497, 1.00000
2787.357, 0.98497, 1.00000
2787.358, 0.98496, 1.00000
2787.359, 0.98495, 1.00000
2787.360, 0.98494, 1.00000
2787.361, 0.98494, 1.00000
2787.362, 0.98493, 1.00000
2787.363, 0.98492, 1.00000
2787.364, 0.98491, 1.00000
2787.365, 0.98490, 1.00000
2787.366, 0.98489, 1.00000
2787.367, 0.98489, 1.00000
2787.368, 0.98488, 1.00000
2787.369, 0.98487, 1.00000
2787.370, 0.98486, 1.00000
2787.371, 0.98485, 1.00000
2787.372, 0.98484, 1.00000
2787.373, 0.98483, 1.00000
2787.374, 0.98482, 1.00000
2787.375, 0.98482, 1.00000
2787.376, 0.98481, 1.00000
2787.377, 0.98480, 1.00000
2787.378, 0.98479, 1.00000
2787.379, 0.98478, 1.00000
2787.380, 0.98477, 1.00000
2787.381, 0.98476, 1.00000
2787.382, 0.98475, 1.00000
2787.383, 0.98474, 1.00000
2787.384, 0.98473, 1.00000
2787.385, 0.98472, 1.00000
2787.386, 0.98471, 1.00000
2787.387, 0.98470, 1.00000
2787.388, 0.98469, 1.00000
2787.389, 0.98468, 1.00000
2787.390, 0.98467, 1.00000
2787.391, 0.98466, 1.00000
2787.392, 0.98465, 1.00000
2787.393, 0.98465, 1.00000
2787.394, 0.98464, 1.00000
2787.395, 0.98463, 1.00000
2787.396, 0.98462, 1.00000
2787.397, 0.98461, 1.00000
2787.398, 0.98460, 1.00000
2787.399, 0.98459, 1.00000
2787.400, 0.98458, 1.00000
2787.401, 0.98457, 1.00000
2787.402, 0.98456, 1.00000
2787.403, 0.98455, 1.00000
2787.404, 0.98454, 1.00000
2787.405, 0.98453, 1.00000
2787.406, 0.98452, 1.00000
2787.407, 0.98451, 1.00000
2787.408, 0.98450, 1.00000
2787.409, 0.98449, 1.00000
2787.410, 0.98448, 1.00000
2787.411, 0.98447, 1.00000
2787.412, 0.98446, 1.00000
2787.413, 0.98445, 1.00000
2787.414, 0.98444, 1.00000
2787.415, 0.98443, 1.00000
2787.416, 0.98443, 1.00000
2787.417, 0.98442, 1.00000
2787.418, 0.98441, 1.00000
2787.419, 0.98440, 1.00000
2787.420, 0.98439, 1.00000
2787.421, 0.98438, 1.00000
2787.422, 0.98437, 1.00000
2787.423, 0.98436, 1.00000
2787.424, 0.98436, 1.00000
2787.425, 0.98435, 1.00000
2787.426, 0.98434, 1.00000
2787.427, 0.98433, 1.00000
2787.428, 0.98432, 1.00000
2787.429, 0.98432, 1.00000
2787.430, 0.98431, 1.00000
2787.431, 0.98430, 1.00000
2787.432, 0.98429, 1.00000
2787.433, 0.98428, 1.00000
2787.434, 0.98428, 1.00000
2787.435, 0.98427, 1.00000
2787.436, 0.98426, 1.00000
2787.437, 0.98426, 1.00000
2787.438, 0.98425, 1.00000
2787.439, 0.98424, 1.00000
2787.440, 0.98424, 1.00000
2787.441, 0.98423, 1.00000
2787.442, 0.98422, 1.00000
2787.443, 0.98422, 1.00000
2787.444, 0.98421, 1.00000
2787.445, 0.98421, 1.00000
2787.446, 0.98420, 1.00000
2787.447, 0.98420, 1.00000
2787.448, 0.98419, 1.00000
2787.449, 0.98419, 1.00000
2787.450, 0.98418, 1.00000
2787.451, 0.98418, 1.00000
2787.452, 0.98417, 1.00000
2787.453, 0.98417, 1.00000
2787.454, 0.98416, 1.00000
2787.455, 0.98416, 1.00000
2787.456, 0.98415, 1.00000
2787.457, 0.98415, 1.00000
2787.458, 0.98415, 1.00000
2787.459, 0.98414, 1.00000
2787.460, 0.98414, 1.00000
2787.461, 0.98414, 1.00000
2787.462, 0.98413, 1.00000
2787.463, 0.98413, 1.00000
2787.464, 0.98413, 1.00000
2787.465, 0.98413, 1.00000
2787.466, 0.98412, 1.00000
2787.467, 0.98412, 1.00000
2787.468, 0.98412, 1.00000
2787.469, 0.98412, 1.00000
2787.470, 0.98412, 1.00000
2787.471, 0.98411, 1.00000
2787.472, 0.98411, 1.00000
2787.473, 0.98411, 1.00000
2787.474, 0.98411, 1.00000
2787.475, 0.98411, 1.00000
2787.476, 0.98411, 1.00000
2787.477, 0.98411, 1.00000
2787.478, 0.98411, 1.00000
2787.479, 0.98411, 1.00000
2787.480, 0.98411, 1.00000
2787.481, 0.98411, 1.00000
2787.482, 0.98411, 1.00000
2787.483, 0.98411, 1.00000
2787.484, 0.98411, 1.00000
2787.485, 0.98411, 1.00000
2787.486, 0.98411, 1.00000
2787.487, 0.98411, 1.00000
2787.488, 0.98412, 1.00000
2787.489, 0.98412, 1.00000
2787.490, 0.98412, 1.00000
2787.491, 0.98412, 1.00000
2787.492, 0.98412, 1.00000
2787.493, 0.98412, 1.00000
2787.494, 0.98413, 1.00000
2787.495, 0.98413, 1.00000
2787.496, 0.98413, 1.00000
2787.497, 0.98414, 1.00000
