4270.841, 0.99173, 1.00000
4270.842, 0.99173, 1.00000
4270.843, 0.99173, 1.00000
4270.844, 0.99173, 1.00000
4270.845, 0.99173, 1.00000
4270.846, 0.99173, 1.00000
4270.847, 0.99173, 1.00000
4270.848, 0.99173, 1.00000
4270.849, 0.99173, 1.00000
4270.850, 0.99173, 1.00000
4270.851, 0.99173, 1.00000
4270.852, 0.99173, 1.00000
4270.853, 0.99173, 1.00000
4270.854, 0.99172, 1.00000
4270.855, 0.99172, 1.00000
4270.856, 0.99172, 1.00000
4270.857, 0.99172, 1.00000
4270.858, 0.99172, 1.00000
4270.859, 0.99171, 1.00000
4270.860, 0.99171, 1.00000
4270.861, 0.99171, 1.00000
4270.862, 0.99171, 1.00000
4270.863, 0.99171, 1.00000
4270.864, 0.99170, 1.00000
4270.865, 0.99170, 1.00000
4270.866, 0.99170, 1.00000
4270.867, 0.99169, 1.00000
4270.868, 0.99169, 1.00000
4270.869, 0.99169, 1.00000
4270.870, 0.99168, 1.00000
4270.871, 0.99168, 1.00000
4270.872, 0.99168, 1.00000
4270.873, 0.99167, 1.00000
4270.874, 0.99167, 1.00000
4270.875, 0.99166, 1.00000
4270.876, 0.99166, 1.00000
4270.877, 0.99166, 0.99999
4270.878, 0.99165, 0.99999
4270.879, 0.99165, 0.99998
4270.880, 0.99164, 0.99997
4270.881, 0.99164, 0.99996
4270.882, 0.99163, 0.99994
4270.883, 0.99163, 0.99992
4270.884, 0.99162, 0.99990
4270.885, 0.99162, 0.99987
4270.886, 0.99161, 0.99984
4270.887, 0.99160, 0.99980
4270.888, 0.99160, 0.99976
4270.889, 0.99159, 0.99972
4270.890, 0.99159, 0.99967
4270.891, 0.99158, 0.99962
4270.892, 0.99157, 0.99956
4270.893, 0.99157, 0.99950
4270.894, 0.99156, 0.99944
4270.895, 0.99155, 0.99937
4270.896, 0.99154, 0.99930
4270.897, 0.99154, 0.99923
4270.898, 0.99153, 0.99915
4270.899, 0.99152, 0.99907
4270.900, 0.99151, 0.99898
4270.901, 0.99151, 0.99889
4270.902, 0.99150, 0.99880
4270.903, 0.99149, 0.99870
4270.904, 0.99148, 0.99860
4270.905, 0.99147, 0.99850
4270.906, 0.99146, 0.99839
4270.907, 0.99146, 0.99828
4270.908, 0.99145, 0.99816
4270.909, 0.99144, 0.99804
4270.910, 0.99143, 0.99792
4270.911, 0.99142, 0.99779
4270.912, 0.99141, 0.99766
4270.913, 0.99140, 0.99753
4270.914, 0.99139, 0.99739
4270.915, 0.99138, 0.99725
4270.916, 0.99137, 0.99710
4270.917, 0.99136, 0.99696
4270.918, 0.99135, 0.99680
4270.919, 0.99134, 0.99665
