3888.714, 0.98953, 1.00000
3888.715, 0.98953, 1.00000
3888.716, 0.98953, 1.00000
3888.717, 0.98953, 1.00000
3888.718, 0.98953, 1.00000
3888.719, 0.98953, 1.00000
3888.720, 0.98953, 1.00000
3888.721, 0.98952, 1.00000
3888.722, 0.98952, 1.00000
3888.723, 0.98952, 1.00000
3888.724, 0.98952, 1.00000
3888.725, 0.98952, 1.00000
3888.726, 0.98952, 1.00000
3888.727, 0.98952, 1.00000
3888.728, 0.98951, 1.00000
3888.729, 0.98951, 1.00000
3888.730, 0.98951, 1.00000
3888.731, 0.98951, 1.00000
3888.732, 0.98950, 1.00000
3888.733, 0.98950, 1.00000
3888.734, 0.98950, 1.00000
3888.735, 0.98950, 1.00000
3888.736, 0.98949, 1.00000
3888.737, 0.98949, 1.00000
3888.738, 0.98949, 1.00000
3888.739, 0.98948, 1.00000
3888.740, 0.98948, 1.00000
3888.741, 0.98947, 1.00000
3888.742, 0.98947, 1.00000
3888.743, 0.98946, 1.00000
3888.744, 0.98946, 1.00000
3888.745, 0.98945, 1.00000
3888.746, 0.98945, 1.00000
3888.747, 0.98944, 1.00000
3888.748, 0.98944, 1.00000
3888.749, 0.98943, 1.00000
3888.750, 0.98943, 1.00000
3888.751, 0.98942, 1.00000
3888.752, 0.98941, 1.00000
3888.753, 0.98941, 1.00000
3888.754, 0.98940, 1.00000
3888.755, 0.98939, 1.00000
3888.756, 0.98939, 1.00000
3888.757, 0.98938, 1.00000
3888.758, 0.98937, 1.00000
3888.759, 0.98936, 1.00000
3888.760, 0.98936, 1.00000
3888.761, 0.98935, 1.00000
3888.762, 0.98934, 1.00000
3888.763, 0.98933, 1.00000
3888.764, 0.98932, 1.00000
3888.765, 0.98931, 1.00000
3888.766, 0.98930, 1.00000
3888.767, 0.98929, 1.00000
3888.768, 0.98928, 1.00000
3888.769, 0.98927, 1.00000
3888.770, 0.98926, 1.00000
3888.771, 0.98925, 1.00000
3888.772, 0.98924, 1.00000
3888.773, 0.98923, 1.00000
3888.774, 0.98921, 1.00000
3888.775, 0.98920, 1.00000
3888.776, 0.98919, 1.00000
3888.777, 0.98918, 1.00000
3888.778, 0.98916, 1.00000
3888.779, 0.98915, 1.00000
3888.780, 0.98914, 1.00000
3888.781, 0.98912, 1.00000
3888.782, 0.98911, 1.00000
3888.783, 0.98909, 1.00000
3888.784, 0.98908, 1.00000
3888.785, 0.98906, 1.00000
3888.786, 0.98905, 1.00000
3888.787, 0.98903, 1.00000
3888.788, 0.98901, 1.00000
3888.789, 0.98900, 1.00000
3888.790, 0.98898, 1.00000
3888.791, 0.98896, 1.00000
3888.792, 0.98894, 1.00000
3888.793, 0.98893, 1.00000
3888.794, 0.98891, 1.00000
3888.795, 0.98889, 1.00000
3888.796, 0.98887, 1.00000
3888.797, 0.98885, 1.00000
3888.798, 0.98883, 1.00000
3888.799, 0.98881, 1.00000
3888.800, 0.98879, 1.00000
3888.801, 0.98877, 1.00000
