2719.852, 0.98685, 1.00000
2719.853, 0.98685, 1.00000
2719.854, 0.98685, 1.00000
2719.855, 0.98685, 1.00000
2719.856, 0.98685, 1.00000
2719.857, 0.98685, 1.00000
2719.858, 0.98685, 1.00000
2719.859, 0.98685, 1.00000
2719.860, 0.98685, 1.00000
2719.861, 0.98685, 1.00000
2719.862, 0.98685, 1.00000
2719.863, 0.98685, 1.00000
2719.864, 0.98685, 1.00000
2719.865, 0.98685, 1.00000
2719.866, 0.98685, 1.00000
2719.867, 0.98685, 1.00000
2719.868, 0.98685, 1.00000
2719.869, 0.98685, 1.00000
2719.870, 0.98686, 1.00000
2719.871, 0.98686, 1.00000
2719.872, 0.98686, 1.00000
2719.873, 0.98686, 1.00000
2719.874, 0.98686, 1.00000
2719.875, 0.98686, 1.00000
2719.876, 0.98686, 1.00000
2719.877, 0.98686, 1.00000
2719.878, 0.98686, 1.00000
2719.879, 0.98686, 1.00000
2719.880, 0.98686, 1.00000
2719.881, 0.98686, 1.00000
2719.882, 0.98686, 1.00000
2719.883, 0.98686, 1.00000
2719.884, 0.98687, 1.00000
2719.885, 0.98687, 1.00000
2719.886, 0.98687, 1.00000
2719.887, 0.98687, 1.00000
2719.888, 0.98687, 1.00000
2719.889, 0.98687, 1.00000
2719.890, 0.98687, 1.00000
2719.891, 0.98687, 1.00000
2719.892, 0.98687, 1.00000
2719.893, 0.98687, 1.00000
2719.894, 0.98688, 1.00000
2719.895, 0.98688, 1.00000
2719.896, 0.98688, 1.00000
2719.897, 0.98688, 1.00000
2719.898, 0.98688, 1.00000
2719.899, 0.98688, 1.00000
2719.900, 0.98688, 1.00000
2719.901, 0.98688, 1.00000
2719.902, 0.98689, 1.00000
2719.903, 0.98689, 1.00000
2719.904, 0.98689, 1.00000
2719.905, 0.98689, 1.00000
2719.906, 0.98689, 1.00000
2719.907, 0.98689, 1.00000
2719.908, 0.98689, 1.00000
2719.909, 0.98690, 1.00000
2719.910, 0.98690, 1.00000
2719.911, 0.98690, 1.00000
2719.912, 0.98690, 1.00000
2719.913, 0.98690, 1.00000
2719.914, 0.98690, 1.00000
2719.915, 0.98691, 1.00000
2719.916, 0.98691, 1.00000
2719.917, 0.98691, 1.00000
2719.918, 0.98691, 1.00000
2719.919, 0.98691, 1.00000
2719.920, 0.98691, 1.00000
2719.921, 0.98692, 1.00000
2719.922, 0.98692, 1.00000
