3933.670, 0.89997, 1.00000
3933.671, 0.89997, 1.00000
3933.672, 0.89996, 1.00000
3933.673, 0.89996, 1.00000
3933.674, 0.89995, 1.00000
3933.675, 0.89994, 1.00000
3933.676, 0.89992, 1.00000
3933.677, 0.89991, 1.00000
3933.678, 0.89989, 1.00000
3933.679, 0.89986, 1.00000
3933.680, 0.89984, 1.00000
3933.681, 0.89981, 1.00000
3933.682, 0.89978, 1.00000
3933.683, 0.89975, 1.00000
3933.684, 0.89971, 1.00000
3933.685, 0.89968, 1.00000
3933.686, 0.89963, 1.00000
3933.687, 0.89959, 1.00000
3933.688, 0.89955, 1.00000
3933.689, 0.89950, 1.00000
3933.690, 0.89945, 1.00000
3933.691, 0.89939, 1.00000
3933.692, 0.89934, 1.00000
3933.693, 0.89928, 1.00000
3933.694, 0.89922, 1.00000
3933.695, 0.89915, 1.00000
3933.696, 0.89908, 1.00000
3933.697, 0.89902, 1.00000
3933.698, 0.89894, 1.00000
3933.699, 0.89887, 1.00000
3933.700, 0.89879, 1.00000
3933.701, 0.89871, 1.00000
3933.702, 0.89863, 1.00000
3933.703, 0.89854, 1.00000
3933.704, 0.89846, 1.00000
3933.705, 0.89837, 1.00000
3933.706, 0.89827, 1.00000
3933.707, 0.89818, 1.00000
3933.708, 0.89808, 1.00000
3933.709, 0.89798, 1.00000
3933.710, 0.89788, 1.00000
3933.711, 0.89777, 1.00000
3933.712, 0.89766, 1.00000
3933.713, 0.89755, 1.00000
3933.714, 0.89743, 1.00000
3933.715, 0.89732, 1.00000
3933.716, 0.89720, 1.00000
3933.717, 0.89708, 1.00000
3933.718, 0.89695, 1.00000
3933.719, 0.89682, 1.00000
3933.720, 0.89669, 1.00000
3933.721, 0.89656, 1.00000
3933.722, 0.89643, 1.00000
3933.723, 0.89629, 1.00000
3933.724, 0.89615, 1.00000
3933.725, 0.89600, 1.00000
3933.726, 0.89586, 1.00000
3933.727, 0.89571, 1.00000
3933.728, 0.89556, 1.00000
3933.729, 0.89540, 1.00000
3933.730, 0.89525, 1.00000
3933.731, 0.89509, 1.00000
3933.732, 0.89492, 1.00000
3933.733, 0.89476, 1.00000
3933.734, 0.89459, 1.00000
3933.735, 0.89442, 1.00000
3933.736, 0.89425, 1.00000
3933.737, 0.89407, 1.00000
3933.738, 0.89389, 1.00000
3933.739, 0.89371, 1.00000
3933.740, 0.89353, 1.00000
3933.741, 0.89334, 1.00000
3933.742, 0.89315, 1.00000
3933.743, 0.89296, 1.00000
3933.744, 0.89276, 1.00000
3933.745, 0.89257, 1.00000
3933.746, 0.89237, 1.00000
3933.747, 0.89216, 1.00000
3933.748, 0.89196, 1.00000
3933.749, 0.89175, 1.00000
3933.750, 0.89154, 1.00000
3933.751, 0.89132, 1.00000
3933.752, 0.89110, 1.00000
3933.753, 0.89088, 1.00000
3933.754, 0.89066, 1.00000
3933.755, 0.89043, 1.00000
3933.756, 0.89021, 1.00000
3933.757, 0.88997, 1.00000
3933.758, 0.88974, 1.00000
3933.759, 0.88950, 1.00000
3933.760, 0.88926, 1.00000
3933.761, 0.88902, 1.00000
3933.762, 0.88877, 1.00000
3933.763, 0.88853, 1.00000
3933.764, 0.88828, 1.00000
3933.765, 0.88802, 1.00000
3933.766, 0.88776, 1.00000
3933.767, 0.88750, 1.00000
3933.768, 0.88724, 1.00000
3933.769, 0.88698, 1.00000
3933.770, 0.88671, 1.00000
3933.771, 0.88644, 1.00000
3933.772, 0.88616, 1.00000
3933.773, 0.88589, 1.00000
3933.774, 0.88561, 1.00000
3933.775, 0.88533, 1.00000
3933.776, 0.88504, 1.00000
3933.777, 0.88475, 1.00000
3933.778, 0.88446, 1.00000
3933.779, 0.88417, 1.00000
3933.780, 0.88387, 1.00000
3933.781, 0.88357, 1.00000
3933.782, 0.88327, 1.00000
3933.783, 0.88297, 1.00000
3933.784, 0.88266, 1.00000
3933.785, 0.88235, 1.00000
3933.786, 0.88203, 1.00000
3933.787, 0.88172, 1.00000
3933.788, 0.88140, 1.00000
3933.789, 0.88108, 1.00000
3933.790, 0.88075, 1.00000
3933.791, 0.88043, 1.00000
3933.792, 0.88010, 1.00000
3933.793, 0.87976, 1.00000
3933.794, 0.87943, 1.00000
3933.795, 0.87909, 1.00000
3933.796, 0.87875, 1.00000
3933.797, 0.87840, 1.00000
3933.798, 0.87806, 1.00000
3933.799, 0.87771, 1.00000
3933.800, 0.87735, 1.00000
3933.801, 0.87700, 1.00000
3933.802, 0.87664, 1.00000
3933.803, 0.87628, 1.00000
3933.804, 0.87592, 1.00000
3933.805, 0.87555, 1.00000
3933.806, 0.87518, 1.00000
3933.807, 0.87481, 1.00000
3933.808, 0.87444, 1.00000
3933.809, 0.87406, 1.00000
3933.810, 0.87368, 1.00000
