4450.666, 0.98387, 1.00000
4450.667, 0.98387, 1.00000
4450.668, 0.98387, 1.00000
4450.669, 0.98387, 1.00000
4450.670, 0.98387, 1.00000
4450.671, 0.98387, 1.00000
4450.672, 0.98387, 1.00000
4450.673, 0.98387, 1.00000
4450.674, 0.98387, 1.00000
4450.675, 0.98387, 1.00000
4450.676, 0.98387, 1.00000
4450.677, 0.98387, 1.00000
4450.678, 0.98387, 1.00000
4450.679, 0.98387, 1.00000
4450.680, 0.98387, 1.00000
4450.681, 0.98387, 1.00000
4450.682, 0.98387, 1.00000
4450.683, 0.98388, 1.00000
4450.684, 0.98388, 1.00000
4450.685, 0.98388, 1.00000
4450.686, 0.98388, 1.00000
4450.687, 0.98388, 1.00000
4450.688, 0.98388, 1.00000
4450.689, 0.98388, 1.00000
4450.690, 0.98388, 1.00000
4450.691, 0.98388, 1.00000
4450.692, 0.98388, 1.00000
4450.693, 0.98388, 1.00000
4450.694, 0.98388, 1.00000
4450.695, 0.98388, 1.00000
4450.696, 0.98388, 1.00000
4450.697, 0.98388, 1.00000
4450.698, 0.98388, 1.00000
4450.699, 0.98388, 1.00000
4450.700, 0.98388, 1.00000
4450.701, 0.98388, 1.00000
4450.702, 0.98388, 1.00000
4450.703, 0.98388, 1.00000
4450.704, 0.98388, 1.00000
4450.705, 0.98388, 1.00000
4450.706, 0.98388, 1.00000
4450.707, 0.98388, 1.00000
4450.708, 0.98388, 1.00000
4450.709, 0.98388, 1.00000
4450.710, 0.98388, 1.00000
4450.711, 0.98388, 1.00000
4450.712, 0.98388, 1.00000
4450.713, 0.98388, 1.00000
4450.714, 0.98388, 1.00000
4450.715, 0.98388, 1.00000
4450.716, 0.98388, 1.00000
4450.717, 0.98388, 1.00000
4450.718, 0.98388, 1.00000
4450.719, 0.98388, 1.00000
4450.720, 0.98388, 1.00000
4450.721, 0.98388, 1.00000
4450.722, 0.98388, 1.00000
4450.723, 0.98388, 1.00000
4450.724, 0.98388, 1.00000
4450.725, 0.98388, 1.00000
4450.726, 0.98388, 1.00000
4450.727, 0.98388, 1.00000
4450.728, 0.98388, 1.00000
4450.729, 0.98388, 1.00000
4450.730, 0.98388, 1.00000
4450.731, 0.98388, 1.00000
4450.732, 0.98388, 1.00000
4450.733, 0.98388, 1.00000
4450.734, 0.98388, 1.00000
4450.735, 0.98388, 1.00000
4450.736, 0.98388, 1.00000
4450.737, 0.98388, 1.00000
4450.738, 0.98388, 1.00000
4450.739, 0.98388, 1.00000
4450.740, 0.98388, 1.00000
4450.741, 0.98388, 1.00000
4450.742, 0.98388, 1.00000
4450.743, 0.98388, 1.00000
4450.744, 0.98388, 1.00000
4450.745, 0.98388, 1.00000
4450.746, 0.98388, 1.00000
4450.747, 0.98388, 1.00000
4450.748, 0.98388, 1.00000
4450.749, 0.98388, 1.00000
4450.750, 0.98388, 1.00000
4450.751, 0.98388, 1.00000
4450.752, 0.98388, 1.00000
4450.753, 0.98388, 1.00000
4450.754, 0.98388, 1.00000
4450.755, 0.98388, 1.00000
4450.756, 0.98388, 1.00000
4450.757, 0.98388, 1.00000
4450.758, 0.98388, 1.00000
4450.759, 0.98388, 1.00000
4450.760, 0.98388, 1.00000
4450.761, 0.98388, 1.00000
4450.762, 0.98388, 1.00000
4450.763, 0.98388, 1.00000
4450.764, 0.98388, 1.00000
4450.765, 0.98388, 1.00000
4450.766, 0.98388, 1.00000
4450.767, 0.98388, 1.00000
4450.768, 0.98388, 1.00000
4450.769, 0.98388, 1.00000
4450.770, 0.98388, 1.00000
4450.771, 0.98388, 1.00000
4450.772, 0.98388, 1.00000
4450.773, 0.98388, 1.00000
4450.774, 0.98388, 1.00000
4450.775, 0.98388, 1.00000
4450.776, 0.98389, 1.00000
4450.777, 0.98389, 1.00000
4450.778, 0.98389, 1.00000
4450.779, 0.98389, 1.00000
4450.780, 0.98389, 1.00000
4450.781, 0.98389, 1.00000
4450.782, 0.98389, 1.00000
4450.783, 0.98389, 1.00000
4450.784, 0.98389, 1.00000
4450.785, 0.98389, 1.00000
4450.786, 0.98389, 1.00000
4450.787, 0.98389, 1.00000
4450.788, 0.98389, 1.00000
4450.789, 0.98389, 1.00000
4450.790, 0.98389, 1.00000
4450.791, 0.98389, 1.00000
4450.792, 0.98389, 1.00000
4450.793, 0.98389, 1.00000
4450.794, 0.98389, 1.00000
4450.795, 0.98389, 1.00000
4450.796, 0.98389, 1.00000
4450.797, 0.98389, 1.00000
4450.798, 0.98389, 1.00000
4450.799, 0.98389, 1.00000
4450.800, 0.98389, 1.00000
4450.801, 0.98389, 1.00000
4450.802, 0.98389, 1.00000
4450.803, 0.98389, 1.00000
4450.804, 0.98389, 1.00000
4450.805, 0.98389, 1.00000
4450.806, 0.98389, 1.00000
4450.807, 0.98389, 1.00000
4450.808, 0.98389, 1.00000
4450.809, 0.98389, 1.00000
4450.810, 0.98389, 1.00000
4450.811, 0.98389, 1.00000
4450.812, 0.98389, 1.00000
4450.813, 0.98389, 1.00000
4450.814, 0.98389, 1.00000
4450.815, 0.98389, 1.00000
4450.816, 0.98389, 1.00000
4450.817, 0.98389, 1.00000
4450.818, 0.98389, 1.00000
4450.819, 0.98389, 1.00000
4450.820, 0.98389, 1.00000
4450.821, 0.98389, 1.00000
4450.822, 0.98389, 1.00000
4450.823, 0.98389, 1.00000
4450.824, 0.98390, 1.00000
4450.825, 0.98390, 1.00000
4450.826, 0.98390, 1.00000
4450.827, 0.98390, 1.00000
4450.828, 0.98390, 1.00000
4450.829, 0.98390, 1.00000
4450.830, 0.98390, 1.00000
4450.831, 0.98390, 1.00000
4450.832, 0.98390, 1.00000
4450.833, 0.98390, 1.00000
4450.834, 0.98390, 1.00000
4450.835, 0.98390, 1.00000
4450.836, 0.98390, 1.00000
4450.837, 0.98390, 1.00000
4450.838, 0.98390, 1.00000
4450.839, 0.98390, 1.00000
4450.840, 0.98390, 1.00000
4450.841, 0.98390, 1.00000
4450.842, 0.98390, 1.00000
4450.843, 0.98390, 1.00000
4450.844, 0.98390, 1.00000
4450.845, 0.98390, 1.00000
4450.846, 0.98390, 1.00000
4450.847, 0.98390, 1.00000
4450.848, 0.98390, 1.00000
4450.849, 0.98390, 1.00000
4450.850, 0.98390, 1.00000
4450.851, 0.98390, 1.00000
4450.852, 0.98390, 1.00000
4450.853, 0.98390, 1.00000
4450.854, 0.98390, 1.00000
4450.855, 0.98390, 1.00000
4450.856, 0.98390, 1.00000
4450.857, 0.98390, 1.00000
