3551.542, 0.98832, 0.99986
3551.543, 0.98832, 0.99986
3551.544, 0.98832, 0.99986
3551.545, 0.98832, 0.99986
3551.546, 0.98832, 0.99986
3551.547, 0.98832, 0.99986
3551.548, 0.98832, 0.99986
3551.549, 0.98832, 0.99986
3551.550, 0.98832, 0.99986
3551.551, 0.98832, 0.99986
3551.552, 0.98832, 0.99986
3551.553, 0.98832, 0.99986
3551.554, 0.98832, 0.99986
3551.555, 0.98832, 0.99986
3551.556, 0.98832, 0.99986
3551.557, 0.98832, 0.99986
3551.558, 0.98832, 0.99986
3551.559, 0.98832, 0.99986
3551.560, 0.98832, 0.99986
3551.561, 0.98832, 0.99986
3551.562, 0.98832, 0.99986
3551.563, 0.98832, 0.99986
3551.564, 0.98832, 0.99986
3551.565, 0.98832, 0.99986
3551.566, 0.98832, 0.99986
3551.567, 0.98832, 0.99986
3551.568, 0.98832, 0.99986
3551.569, 0.98832, 0.99986
3551.570, 0.98832, 0.99986
3551.571, 0.98832, 0.99986
3551.572, 0.98832, 0.99986
3551.573, 0.98831, 0.99986
3551.574, 0.98831, 0.99986
3551.575, 0.98831, 0.99986
3551.576, 0.98831, 0.99986
3551.577, 0.98831, 0.99986
3551.578, 0.98831, 0.99986
3551.579, 0.98831, 0.99986
3551.580, 0.98831, 0.99986
3551.581, 0.98831, 0.99986
3551.582, 0.98831, 0.99986
3551.583, 0.98831, 0.99986
3551.584, 0.98831, 0.99986
3551.585, 0.98831, 0.99986
3551.586, 0.98831, 0.99986
3551.587, 0.98831, 0.99986
3551.588, 0.98831, 0.99986
3551.589, 0.98831, 0.99986
3551.590, 0.98831, 0.99986
3551.591, 0.98831, 0.99985
3551.592, 0.98831, 0.99985
3551.593, 0.98831, 0.99985
3551.594, 0.98831, 0.99985
3551.595, 0.98831, 0.99985
3551.596, 0.98831, 0.99985
3551.597, 0.98831, 0.99985
3551.598, 0.98831, 0.99985
3551.599, 0.98831, 0.99985
3551.600, 0.98831, 0.99985
3551.601, 0.98831, 0.99984
3551.602, 0.98831, 0.99984
3551.603, 0.98831, 0.99984
3551.604, 0.98831, 0.99984
3551.605, 0.98831, 0.99984
3551.606, 0.98831, 0.99984
3551.607, 0.98831, 0.99984
3551.608, 0.98831, 0.99983
3551.609, 0.98831, 0.99983
3551.610, 0.98831, 0.99983
3551.611, 0.98831, 0.99983
3551.612, 0.98831, 0.99983
3551.613, 0.98831, 0.99982
3551.614, 0.98831, 0.99982
3551.615, 0.98831, 0.99982
3551.616, 0.98831, 0.99982
3551.617, 0.98831, 0.99982
3551.618, 0.98831, 0.99981
3551.619, 0.98831, 0.99981
3551.620, 0.98831, 0.99981
3551.621, 0.98831, 0.99981
3551.622, 0.98831, 0.99980
3551.623, 0.98831, 0.99980
3551.624, 0.98831, 0.99980
3551.625, 0.98831, 0.99980
3551.626, 0.98831, 0.99979
3551.627, 0.98831, 0.99979
3551.628, 0.98831, 0.99979
3551.629, 0.98831, 0.99979
3551.630, 0.98831, 0.99978
3551.631, 0.98831, 0.99978
3551.632, 0.98831, 0.99978
3551.633, 0.98831, 0.99977
3551.634, 0.98831, 0.99977
3551.635, 0.98831, 0.99977
3551.636, 0.98831, 0.99976
3551.637, 0.98831, 0.99976
3551.638, 0.98831, 0.99976
3551.639, 0.98831, 0.99976
3551.640, 0.98831, 0.99975
3551.641, 0.98831, 0.99975
3551.642, 0.98831, 0.99974
3551.643, 0.98831, 0.99974
3551.644, 0.98831, 0.99974
3551.645, 0.98831, 0.99973
3551.646, 0.98832, 0.99973
3551.647, 0.98832, 0.99973
3551.648, 0.98832, 0.99972
3551.649, 0.98832, 0.99972
3551.650, 0.98832, 0.99972
3551.651, 0.98832, 0.99971
3551.652, 0.98832, 0.99971
3551.653, 0.98832, 0.99970
3551.654, 0.98832, 0.99970
3551.655, 0.98832, 0.99970
3551.656, 0.98832, 0.99969
3551.657, 0.98832, 0.99969
3551.658, 0.98832, 0.99968
3551.659, 0.98833, 0.99968
3551.660, 0.98833, 0.99968
3551.661, 0.98833, 0.99967
3551.662, 0.98833, 0.99967
3551.663, 0.98833, 0.99966
3551.664, 0.98833, 0.99966
3551.665, 0.98833, 0.99966
3551.666, 0.98833, 0.99965
3551.667, 0.98833, 0.99965
3551.668, 0.98833, 0.99964
3551.669, 0.98834, 0.99964
3551.670, 0.98834, 0.99963
3551.671, 0.98834, 0.99963
3551.672, 0.98834, 0.99962
3551.673, 0.98834, 0.99962
3551.674, 0.98834, 0.99962
3551.675, 0.98834, 0.99961
3551.676, 0.98834, 0.99961
3551.677, 0.98835, 0.99960
3551.678, 0.98835, 0.99960
3551.679, 0.98835, 0.99959
3551.680, 0.98835, 0.99959
3551.681, 0.98835, 0.99958
3551.682, 0.98835, 0.99958
3551.683, 0.98835, 0.99957
3551.684, 0.98836, 0.99957
3551.685, 0.98836, 0.99956
3551.686, 0.98836, 0.99956
3551.687, 0.98836, 0.99955
3551.688, 0.98836, 0.99955
3551.689, 0.98836, 0.99954
3551.690, 0.98836, 0.99954
3551.691, 0.98837, 0.99954
3551.692, 0.98837, 0.99953
3551.693, 0.98837, 0.99953
3551.694, 0.98837, 0.99952
3551.695, 0.98837, 0.99952
3551.696, 0.98837, 0.99951
3551.697, 0.98837, 0.99951
3551.698, 0.98838, 0.99950
3551.699, 0.98838, 0.99950
3551.700, 0.98838, 0.99949
3551.701, 0.98838, 0.99949
3551.702, 0.98838, 0.99948
3551.703, 0.98838, 0.99948
3551.704, 0.98839, 0.99947
3551.705, 0.98839, 0.99947
3551.706, 0.98839, 0.99946
3551.707, 0.98839, 0.99946
3551.708, 0.98839, 0.99945
3551.709, 0.98839, 0.99945
3551.710, 0.98840, 0.99944
3551.711, 0.98840, 0.99944
3551.712, 0.98840, 0.99943
3551.713, 0.98840, 0.99943
3551.714, 0.98840, 0.99942
3551.715, 0.98840, 0.99942
3551.716, 0.98840, 0.99941
3551.717, 0.98841, 0.99941
3551.718, 0.98841, 0.99940
3551.719, 0.98841, 0.99940
3551.720, 0.98841, 0.99939
3551.721, 0.98841, 0.99939
3551.722, 0.98841, 0.99938
3551.723, 0.98841, 0.99938
3551.724, 0.98842, 0.99937
3551.725, 0.98842, 0.99937
3551.726, 0.98842, 0.99936
3551.727, 0.98842, 0.99936
3551.728, 0.98842, 0.99935
3551.729, 0.98842, 0.99935
3551.730, 0.98842, 0.99934
3551.731, 0.98842, 0.99934
3551.732, 0.98842, 0.99933
3551.733, 0.98842, 0.99933
3551.734, 0.98843, 0.99932
3551.735, 0.98843, 0.99932
3551.736, 0.98843, 0.99931
3551.737, 0.98843, 0.99931
3551.738, 0.98843, 0.99930
3551.739, 0.98843, 0.99930
3551.740, 0.98843, 0.99929
3551.741, 0.98843, 0.99929
3551.742, 0.98843, 0.99929
3551.743, 0.98843, 0.99928
3551.744, 0.98843, 0.99928
3551.745, 0.98843, 0.99927
3551.746, 0.98843, 0.99927
3551.747, 0.98843, 0.99926
3551.748, 0.98843, 0.99926
3551.749, 0.98843, 0.99925
3551.750, 0.98843, 0.99925
3551.751, 0.98843, 0.99924
3551.752, 0.98843, 0.99924
3551.753, 0.98843, 0.99923
3551.754, 0.98843, 0.99923
3551.755, 0.98843, 0.99923
3551.756, 0.98843, 0.99922
3551.757, 0.98843, 0.99922
3551.758, 0.98843, 0.99921
3551.759, 0.98843, 0.99921
3551.760, 0.98843, 0.99920
3551.761, 0.98843, 0.99920
3551.762, 0.98842, 0.99919
3551.763, 0.98842, 0.99919
3551.764, 0.98842, 0.99919
3551.765, 0.98842, 0.99918
3551.766, 0.98842, 0.99918
3551.767, 0.98842, 0.99917
3551.768, 0.98842, 0.99917
3551.769, 0.98842, 0.99917
3551.770, 0.98841, 0.99916
3551.771, 0.98841, 0.99916
3551.772, 0.98841, 0.99915
3551.773, 0.98841, 0.99915
3551.774, 0.98841, 0.99915
3551.775, 0.98841, 0.99914
3551.776, 0.98840, 0.99914
3551.777, 0.98840, 0.99913
3551.778, 0.98840, 0.99913
3551.779, 0.98840, 0.99913
3551.780, 0.98840, 0.99912
3551.781, 0.98839, 0.99912
3551.782, 0.98839, 0.99911
3551.783, 0.98839, 0.99911
3551.784, 0.98839, 0.99911
3551.785, 0.98839, 0.99910
3551.786, 0.98838, 0.99910
3551.787, 0.98838, 0.99910
3551.788, 0.98838, 0.99909
3551.789, 0.98837, 0.99909
3551.790, 0.98837, 0.99909
3551.791, 0.98837, 0.99908
3551.792, 0.98837, 0.99908
3551.793, 0.98836, 0.99908
3551.794, 0.98836, 0.99907
3551.795, 0.98836, 0.99907
3551.796, 0.98835, 0.99907
3551.797, 0.98835, 0.99906
3551.798, 0.98835, 0.99906
3551.799, 0.98835, 0.99906
3551.800, 0.98834, 0.99905
3551.801, 0.98834, 0.99905
3551.802, 0.98834, 0.99905
3551.803, 0.98833, 0.99905
3551.804, 0.98833, 0.99904
3551.805, 0.98833, 0.99904
3551.806, 0.98832, 0.99904
3551.807, 0.98832, 0.99903
3551.808, 0.98831, 0.99903
3551.809, 0.98831, 0.99903
3551.810, 0.98831, 0.99903
3551.811, 0.98830, 0.99902
3551.812, 0.98830, 0.99902
3551.813, 0.98830, 0.99902
3551.814, 0.98829, 0.99902
3551.815, 0.98829, 0.99901
3551.816, 0.98828, 0.99901
3551.817, 0.98828, 0.99901
3551.818, 0.98828, 0.99901
3551.819, 0.98827, 0.99900
3551.820, 0.98827, 0.99900
3551.821, 0.98826, 0.99900
3551.822, 0.98826, 0.99900
3551.823, 0.98825, 0.99900
3551.824, 0.98825, 0.99899
3551.825, 0.98825, 0.99899
3551.826, 0.98824, 0.99899
3551.827, 0.98824, 0.99899
3551.828, 0.98823, 0.99899
3551.829, 0.98823, 0.99899
3551.830, 0.98822, 0.99898
3551.831, 0.98822, 0.99898
3551.832, 0.98821, 0.99898
3551.833, 0.98821, 0.99898
3551.834, 0.98821, 0.99898
3551.835, 0.98820, 0.99898
3551.836, 0.98820, 0.99898
3551.837, 0.98819, 0.99897
3551.838, 0.98819, 0.99897
3551.839, 0.98818, 0.99897
3551.840, 0.98818, 0.99897
3551.841, 0.98817, 0.99897
3551.842, 0.98817, 0.99897
3551.843, 0.98816, 0.99897
3551.844, 0.98816, 0.99897
3551.845, 0.98815, 0.99897
3551.846, 0.98815, 0.99896
3551.847, 0.98814, 0.99896
3551.848, 0.98814, 0.99896
3551.849, 0.98813, 0.99896
3551.850, 0.98813, 0.99896
3551.851, 0.98812, 0.99896
3551.852, 0.98812, 0.99896
3551.853, 0.98811, 0.99896
3551.854, 0.98811, 0.99896
3551.855, 0.98810, 0.99896
3551.856, 0.98810, 0.99896
3551.857, 0.98809, 0.99896
3551.858, 0.98809, 0.99896
3551.859, 0.98808, 0.99896
3551.860, 0.98808, 0.99896
3551.861, 0.98807, 0.99896
3551.862, 0.98807, 0.99896
3551.863, 0.98806, 0.99896
