2967.111, 0.94257, 1.00000
2967.112, 0.94257, 1.00000
2967.113, 0.94257, 1.00000
2967.114, 0.94257, 1.00000
2967.115, 0.94258, 1.00000
2967.116, 0.94258, 1.00000
2967.117, 0.94259, 1.00000
2967.118, 0.94260, 1.00000
2967.119, 0.94261, 1.00000
2967.120, 0.94262, 1.00000
2967.121, 0.94264, 1.00000
2967.122, 0.94265, 1.00000
2967.123, 0.94267, 1.00000
2967.124, 0.94269, 1.00000
2967.125, 0.94271, 1.00000
2967.126, 0.94273, 1.00000
2967.127, 0.94275, 1.00000
2967.128, 0.94278, 1.00000
2967.129, 0.94280, 1.00000
2967.130, 0.94283, 1.00000
2967.131, 0.94286, 1.00000
2967.132, 0.94289, 1.00000
2967.133, 0.94292, 1.00000
2967.134, 0.94295, 1.00000
2967.135, 0.94298, 1.00000
2967.136, 0.94302, 1.00000
2967.137, 0.94306, 1.00000
2967.138, 0.94309, 1.00000
2967.139, 0.94313, 1.00000
2967.140, 0.94317, 1.00000
2967.141, 0.94322, 1.00000
2967.142, 0.94326, 1.00000
2967.143, 0.94331, 1.00000
2967.144, 0.94335, 1.00000
2967.145, 0.94340, 1.00000
2967.146, 0.94345, 1.00000
2967.147, 0.94350, 1.00000
2967.148, 0.94355, 1.00000
2967.149, 0.94361, 1.00000
2967.150, 0.94366, 1.00000
2967.151, 0.94372, 1.00000
2967.152, 0.94377, 1.00000
2967.153, 0.94383, 1.00000
2967.154, 0.94389, 1.00000
2967.155, 0.94396, 1.00000
2967.156, 0.94402, 1.00000
2967.157, 0.94408, 1.00000
2967.158, 0.94415, 1.00000
2967.159, 0.94421, 1.00000
2967.160, 0.94428, 1.00000
2967.161, 0.94435, 1.00000
2967.162, 0.94442, 1.00000
2967.163, 0.94449, 1.00000
2967.164, 0.94457, 1.00000
2967.165, 0.94464, 1.00000
2967.166, 0.94472, 1.00000
2967.167, 0.94479, 1.00000
2967.168, 0.94487, 1.00000
2967.169, 0.94495, 1.00000
2967.170, 0.94503, 1.00000
2967.171, 0.94511, 1.00000
2967.172, 0.94520, 1.00000
2967.173, 0.94528, 1.00000
2967.174, 0.94537, 1.00000
2967.175, 0.94545, 1.00000
2967.176, 0.94554, 1.00000
2967.177, 0.94563, 1.00000
2967.178, 0.94572, 1.00000
2967.179, 0.94581, 1.00000
2967.180, 0.94590, 1.00000
2967.181, 0.94600, 1.00000
2967.182, 0.94609, 1.00000
2967.183, 0.94619, 1.00000
2967.184, 0.94628, 1.00000
2967.185, 0.94638, 1.00000
2967.186, 0.94648, 1.00000
2967.187, 0.94658, 1.00000
2967.188, 0.94668, 1.00000
2967.189, 0.94678, 1.00000
2967.190, 0.94689, 1.00000
2967.191, 0.94699, 1.00000
2967.192, 0.94710, 1.00000
2967.193, 0.94720, 1.00000
2967.194, 0.94731, 1.00000
2967.195, 0.94742, 1.00000
2967.196, 0.94753, 1.00000
2967.197, 0.94764, 1.00000
