3416.673, 0.98822, 1.00000
3416.674, 0.98822, 1.00000
3416.675, 0.98822, 1.00000
3416.676, 0.98822, 1.00000
3416.677, 0.98822, 1.00000
3416.678, 0.98822, 1.00000
3416.679, 0.98822, 1.00000
3416.680, 0.98822, 1.00000
3416.681, 0.98822, 1.00000
3416.682, 0.98822, 1.00000
3416.683, 0.98822, 1.00000
3416.684, 0.98821, 1.00000
3416.685, 0.98821, 1.00000
3416.686, 0.98821, 1.00000
3416.687, 0.98821, 1.00000
3416.688, 0.98821, 1.00000
3416.689, 0.98821, 1.00000
3416.690, 0.98821, 1.00000
3416.691, 0.98821, 1.00000
3416.692, 0.98821, 1.00000
3416.693, 0.98821, 1.00000
3416.694, 0.98821, 1.00000
3416.695, 0.98821, 1.00000
3416.696, 0.98821, 1.00000
3416.697, 0.98821, 1.00000
3416.698, 0.98820, 1.00000
3416.699, 0.98820, 1.00000
3416.700, 0.98820, 1.00000
3416.701, 0.98820, 1.00000
3416.702, 0.98820, 1.00000
3416.703, 0.98820, 1.00000
3416.704, 0.98820, 1.00000
3416.705, 0.98820, 1.00000
3416.706, 0.98820, 1.00000
3416.707, 0.98819, 1.00000
3416.708, 0.98819, 1.00000
3416.709, 0.98819, 1.00000
3416.710, 0.98819, 1.00000
3416.711, 0.98819, 1.00000
3416.712, 0.98819, 1.00000
3416.713, 0.98819, 1.00000
3416.714, 0.98818, 1.00000
3416.715, 0.98818, 1.00000
3416.716, 0.98818, 1.00000
3416.717, 0.98818, 1.00000
3416.718, 0.98818, 1.00000
3416.719, 0.98818, 1.00000
3416.720, 0.98817, 1.00000
3416.721, 0.98817, 1.00000
3416.722, 0.98817, 1.00000
3416.723, 0.98817, 1.00000
3416.724, 0.98817, 1.00000
3416.725, 0.98816, 1.00000
3416.726, 0.98816, 1.00000
3416.727, 0.98816, 1.00000
3416.728, 0.98816, 1.00000
3416.729, 0.98816, 1.00000
3416.730, 0.98815, 1.00000
3416.731, 0.98815, 1.00000
3416.732, 0.98815, 1.00000
3416.733, 0.98815, 1.00000
3416.734, 0.98815, 1.00000
3416.735, 0.98814, 1.00000
3416.736, 0.98814, 1.00000
3416.737, 0.98814, 1.00000
3416.738, 0.98814, 1.00000
3416.739, 0.98813, 1.00000
3416.740, 0.98813, 1.00000
3416.741, 0.98813, 1.00000
3416.742, 0.98813, 1.00000
3416.743, 0.98812, 1.00000
3416.744, 0.98812, 1.00000
3416.745, 0.98812, 1.00000
3416.746, 0.98812, 1.00000
3416.747, 0.98811, 1.00000
3416.748, 0.98811, 1.00000
3416.749, 0.98811, 1.00000
3416.750, 0.98811, 1.00000
3416.751, 0.98810, 1.00000
3416.752, 0.98810, 1.00000
3416.753, 0.98810, 1.00000
3416.754, 0.98810, 1.00000
3416.755, 0.98809, 1.00000
3416.756, 0.98809, 1.00000
3416.757, 0.98809, 1.00000
3416.758, 0.98809, 1.00000
3416.759, 0.98808, 1.00000
3416.760, 0.98808, 1.00000
3416.761, 0.98808, 1.00000
3416.762, 0.98807, 1.00000
3416.763, 0.98807, 1.00000
3416.764, 0.98807, 1.00000
3416.765, 0.98807, 1.00000
3416.766, 0.98806, 1.00000
3416.767, 0.98806, 1.00000
3416.768, 0.98806, 1.00000
3416.769, 0.98806, 1.00000
3416.770, 0.98805, 1.00000
3416.771, 0.98805, 1.00000
3416.772, 0.98805, 1.00000
3416.773, 0.98804, 1.00000
3416.774, 0.98804, 1.00000
3416.775, 0.98804, 1.00000
3416.776, 0.98804, 1.00000
