4225.885, 0.98411, 1.00000
4225.886, 0.98411, 1.00000
4225.887, 0.98411, 1.00000
4225.888, 0.98411, 1.00000
4225.889, 0.98411, 1.00000
4225.890, 0.98411, 1.00000
4225.891, 0.98411, 1.00000
4225.892, 0.98411, 1.00000
4225.893, 0.98411, 1.00000
4225.894, 0.98411, 1.00000
4225.895, 0.98411, 1.00000
4225.896, 0.98411, 1.00000
4225.897, 0.98411, 1.00000
4225.898, 0.98412, 1.00000
4225.899, 0.98412, 1.00000
4225.900, 0.98412, 1.00000
4225.901, 0.98412, 1.00000
4225.902, 0.98412, 1.00000
4225.903, 0.98412, 1.00000
4225.904, 0.98413, 1.00000
4225.905, 0.98413, 1.00000
4225.906, 0.98413, 1.00000
4225.907, 0.98413, 1.00000
4225.908, 0.98413, 1.00000
4225.909, 0.98414, 1.00000
4225.910, 0.98414, 1.00000
4225.911, 0.98414, 1.00000
4225.912, 0.98414, 1.00000
4225.913, 0.98415, 1.00000
4225.914, 0.98415, 1.00000
4225.915, 0.98415, 1.00000
4225.916, 0.98416, 1.00000
4225.917, 0.98416, 1.00000
4225.918, 0.98416, 1.00000
4225.919, 0.98417, 1.00000
4225.920, 0.98417, 1.00000
4225.921, 0.98417, 1.00000
4225.922, 0.98418, 1.00000
4225.923, 0.98418, 1.00000
4225.924, 0.98419, 1.00000
4225.925, 0.98419, 1.00000
4225.926, 0.98420, 1.00000
4225.927, 0.98420, 1.00000
4225.928, 0.98420, 1.00000
4225.929, 0.98421, 1.00000
4225.930, 0.98421, 1.00000
4225.931, 0.98422, 1.00000
4225.932, 0.98422, 1.00000
4225.933, 0.98423, 1.00000
4225.934, 0.98423, 1.00000
4225.935, 0.98424, 1.00000
4225.936, 0.98424, 1.00000
4225.937, 0.98425, 1.00000
4225.938, 0.98426, 1.00000
4225.939, 0.98426, 1.00000
4225.940, 0.98427, 1.00000
4225.941, 0.98427, 1.00000
4225.942, 0.98428, 1.00000
4225.943, 0.98429, 1.00000
4225.944, 0.98429, 1.00000
4225.945, 0.98430, 1.00000
4225.946, 0.98430, 1.00000
4225.947, 0.98431, 1.00000
4225.948, 0.98432, 1.00000
4225.949, 0.98432, 1.00000
4225.950, 0.98433, 1.00000
4225.951, 0.98434, 1.00000
4225.952, 0.98434, 1.00000
4225.953, 0.98435, 1.00000
4225.954, 0.98436, 1.00000
4225.955, 0.98437, 1.00000
4225.956, 0.98437, 1.00000
4225.957, 0.98438, 1.00000
4225.958, 0.98439, 1.00000
4225.959, 0.98440, 1.00000
4225.960, 0.98440, 1.00000
4225.961, 0.98441, 1.00000
4225.962, 0.98442, 1.00000
4225.963, 0.98443, 1.00000
4225.964, 0.98444, 1.00000
4225.965, 0.98444, 1.00000
4225.966, 0.98445, 1.00000
4225.967, 0.98446, 1.00000
4225.968, 0.98447, 1.00000
4225.969, 0.98448, 1.00000
4225.970, 0.98449, 1.00000
4225.971, 0.98450, 1.00000
4225.972, 0.98450, 1.00000
4225.973, 0.98451, 1.00000
4225.974, 0.98452, 1.00000
4225.975, 0.98453, 1.00000
4225.976, 0.98454, 1.00000
4225.977, 0.98455, 1.00000
4225.978, 0.98456, 1.00000
4225.979, 0.98457, 1.00000
4225.980, 0.98458, 1.00000
4225.981, 0.98459, 1.00000
4225.982, 0.98459, 1.00000
4225.983, 0.98460, 1.00000
