3236.848, 0.98809, 1.00000
3236.849, 0.98809, 1.00000
3236.850, 0.98809, 1.00000
3236.851, 0.98809, 1.00000
3236.852, 0.98809, 1.00000
3236.853, 0.98809, 1.00000
3236.854, 0.98809, 1.00000
3236.855, 0.98809, 1.00000
3236.856, 0.98809, 1.00000
3236.857, 0.98808, 1.00000
3236.858, 0.98808, 1.00000
3236.859, 0.98808, 1.00000
3236.860, 0.98808, 1.00000
3236.861, 0.98808, 1.00000
3236.862, 0.98808, 1.00000
3236.863, 0.98808, 1.00000
3236.864, 0.98808, 1.00000
3236.865, 0.98808, 1.00000
3236.866, 0.98807, 1.00000
3236.867, 0.98807, 1.00000
3236.868, 0.98807, 1.00000
3236.869, 0.98807, 1.00000
3236.870, 0.98807, 1.00000
3236.871, 0.98807, 1.00000
3236.872, 0.98806, 1.00000
3236.873, 0.98806, 1.00000
3236.874, 0.98806, 1.00000
3236.875, 0.98806, 1.00000
3236.876, 0.98805, 1.00000
3236.877, 0.98805, 1.00000
3236.878, 0.98805, 1.00000
3236.879, 0.98805, 1.00000
3236.880, 0.98804, 1.00000
3236.881, 0.98804, 1.00000
3236.882, 0.98804, 1.00000
3236.883, 0.98803, 1.00000
3236.884, 0.98803, 1.00000
3236.885, 0.98803, 1.00000
3236.886, 0.98802, 1.00000
3236.887, 0.98802, 1.00000
3236.888, 0.98802, 1.00000
3236.889, 0.98801, 1.00000
3236.890, 0.98801, 1.00000
3236.891, 0.98800, 1.00000
3236.892, 0.98800, 1.00000
3236.893, 0.98800, 1.00000
3236.894, 0.98799, 1.00000
3236.895, 0.98799, 1.00000
3236.896, 0.98798, 1.00000
3236.897, 0.98798, 1.00000
3236.898, 0.98797, 1.00000
3236.899, 0.98797, 1.00000
3236.900, 0.98796, 1.00000
3236.901, 0.98796, 1.00000
3236.902, 0.98795, 1.00000
3236.903, 0.98795, 1.00000
3236.904, 0.98794, 1.00000
3236.905, 0.98794, 1.00000
3236.906, 0.98793, 1.00000
3236.907, 0.98792, 1.00000
3236.908, 0.98792, 1.00000
3236.909, 0.98791, 1.00000
3236.910, 0.98790, 1.00000
3236.911, 0.98790, 1.00000
3236.912, 0.98789, 1.00000
3236.913, 0.98788, 1.00000
3236.914, 0.98788, 1.00000
3236.915, 0.98787, 1.00000
3236.916, 0.98786, 1.00000
3236.917, 0.98785, 1.00000
3236.918, 0.98785, 1.00000
3236.919, 0.98784, 1.00000
3236.920, 0.98783, 1.00000
3236.921, 0.98782, 1.00000
3236.922, 0.98781, 1.00000
3236.923, 0.98781, 1.00000
3236.924, 0.98780, 1.00000
3236.925, 0.98779, 1.00000
3236.926, 0.98778, 1.00000
3236.927, 0.98777, 1.00000
3236.928, 0.98776, 1.00000
3236.929, 0.98775, 1.00000
3236.930, 0.98774, 1.00000
3236.931, 0.98773, 1.00000
3236.932, 0.98772, 1.00000
3236.933, 0.98771, 1.00000
3236.934, 0.98770, 1.00000
3236.935, 0.98769, 1.00000
3236.936, 0.98768, 1.00000
3236.937, 0.98767, 1.00000
3236.938, 0.98766, 1.00000
3236.939, 0.98765, 1.00000
3236.940, 0.98763, 1.00000
3236.941, 0.98762, 1.00000
3236.942, 0.98761, 1.00000
3236.943, 0.98760, 1.00000
3236.944, 0.98759, 1.00000
3236.945, 0.98757, 1.00000
3236.946, 0.98756, 1.00000
3236.947, 0.98755, 1.00000
3236.948, 0.98754, 1.00000
3236.949, 0.98752, 1.00000
3236.950, 0.98751, 1.00000
3236.951, 0.98750, 1.00000
3236.952, 0.98748, 1.00000
3236.953, 0.98747, 1.00000
3236.954, 0.98746, 1.00000
3236.955, 0.98744, 1.00000
3236.956, 0.98743, 1.00000
3236.957, 0.98741, 1.00000
3236.958, 0.98740, 1.00000
3236.959, 0.98738, 1.00000
3236.960, 0.98737, 1.00000
3236.961, 0.98735, 1.00000
3236.962, 0.98734, 1.00000
3236.963, 0.98732, 1.00000
3236.964, 0.98731, 1.00000
3236.965, 0.98729, 1.00000
3236.966, 0.98727, 1.00000
3236.967, 0.98726, 1.00000
3236.968, 0.98724, 1.00000
3236.969, 0.98722, 1.00000
3236.970, 0.98721, 1.00000
3236.971, 0.98719, 1.00000
