3259.326, 0.98758, 1.00000
3259.327, 0.98758, 1.00000
3259.328, 0.98758, 1.00000
3259.329, 0.98758, 1.00000
3259.330, 0.98758, 1.00000
3259.331, 0.98758, 1.00000
3259.332, 0.98758, 1.00000
3259.333, 0.98758, 1.00000
3259.334, 0.98758, 1.00000
3259.335, 0.98758, 1.00000
3259.336, 0.98758, 1.00000
3259.337, 0.98758, 1.00000
3259.338, 0.98758, 1.00000
3259.339, 0.98758, 1.00000
3259.340, 0.98758, 1.00000
3259.341, 0.98758, 1.00000
3259.342, 0.98758, 1.00000
3259.343, 0.98758, 1.00000
3259.344, 0.98758, 1.00000
3259.345, 0.98758, 1.00000
3259.346, 0.98758, 1.00000
3259.347, 0.98758, 1.00000
3259.348, 0.98758, 1.00000
3259.349, 0.98758, 1.00000
3259.350, 0.98758, 1.00000
3259.351, 0.98758, 1.00000
3259.352, 0.98758, 1.00000
3259.353, 0.98758, 1.00000
3259.354, 0.98758, 1.00000
3259.355, 0.98759, 1.00000
3259.356, 0.98759, 1.00000
3259.357, 0.98759, 1.00000
3259.358, 0.98759, 1.00000
3259.359, 0.98759, 1.00000
3259.360, 0.98759, 1.00000
3259.361, 0.98759, 1.00000
3259.362, 0.98759, 1.00000
3259.363, 0.98759, 1.00000
3259.364, 0.98759, 1.00000
3259.365, 0.98759, 1.00000
3259.366, 0.98759, 1.00000
3259.367, 0.98759, 1.00000
3259.368, 0.98759, 1.00000
3259.369, 0.98760, 1.00000
3259.370, 0.98760, 1.00000
3259.371, 0.98760, 1.00000
3259.372, 0.98760, 1.00000
3259.373, 0.98760, 1.00000
3259.374, 0.98760, 1.00000
3259.375, 0.98760, 1.00000
3259.376, 0.98760, 1.00000
3259.377, 0.98760, 1.00000
3259.378, 0.98760, 1.00000
3259.379, 0.98760, 1.00000
3259.380, 0.98761, 1.00000
3259.381, 0.98761, 1.00000
3259.382, 0.98761, 1.00000
3259.383, 0.98761, 1.00000
3259.384, 0.98761, 1.00000
3259.385, 0.98761, 1.00000
3259.386, 0.98761, 1.00000
3259.387, 0.98761, 1.00000
3259.388, 0.98761, 1.00000
3259.389, 0.98762, 1.00000
3259.390, 0.98762, 1.00000
3259.391, 0.98762, 1.00000
3259.392, 0.98762, 1.00000
3259.393, 0.98762, 1.00000
3259.394, 0.98762, 1.00000
3259.395, 0.98762, 1.00000
3259.396, 0.98762, 1.00000
3259.397, 0.98763, 1.00000
3259.398, 0.98763, 1.00000
3259.399, 0.98763, 1.00000
3259.400, 0.98763, 1.00000
3259.401, 0.98763, 1.00000
3259.402, 0.98763, 1.00000
3259.403, 0.98763, 1.00000
3259.404, 0.98764, 1.00000
3259.405, 0.98764, 1.00000
3259.406, 0.98764, 1.00000
3259.407, 0.98764, 1.00000
3259.408, 0.98764, 1.00000
3259.409, 0.98764, 1.00000
3259.410, 0.98765, 1.00000
3259.411, 0.98765, 1.00000
3259.412, 0.98765, 1.00000
3259.413, 0.98765, 1.00000
3259.414, 0.98765, 1.00000
3259.415, 0.98765, 1.00000
3259.416, 0.98765, 1.00000
3259.417, 0.98766, 1.00000
3259.418, 0.98766, 1.00000
3259.419, 0.98766, 1.00000
