3506.586, 0.98651, 1.00000
3506.587, 0.98651, 1.00000
3506.588, 0.98651, 1.00000
3506.589, 0.98651, 1.00000
3506.590, 0.98651, 1.00000
3506.591, 0.98651, 1.00000
3506.592, 0.98651, 1.00000
3506.593, 0.98651, 1.00000
3506.594, 0.98651, 1.00000
3506.595, 0.98651, 1.00000
3506.596, 0.98651, 1.00000
3506.597, 0.98651, 1.00000
3506.598, 0.98651, 1.00000
3506.599, 0.98651, 1.00000
3506.600, 0.98651, 1.00000
3506.601, 0.98650, 1.00000
3506.602, 0.98650, 1.00000
3506.603, 0.98650, 1.00000
3506.604, 0.98650, 1.00000
3506.605, 0.98650, 1.00000
3506.606, 0.98650, 1.00000
3506.607, 0.98650, 1.00000
3506.608, 0.98650, 1.00000
3506.609, 0.98650, 1.00000
3506.610, 0.98650, 1.00000
3506.611, 0.98649, 1.00000
3506.612, 0.98649, 1.00000
3506.613, 0.98649, 1.00000
3506.614, 0.98649, 1.00000
3506.615, 0.98649, 1.00000
3506.616, 0.98649, 1.00000
3506.617, 0.98649, 1.00000
3506.618, 0.98648, 1.00000
3506.619, 0.98648, 1.00000
3506.620, 0.98648, 1.00000
3506.621, 0.98648, 1.00000
3506.622, 0.98648, 1.00000
3506.623, 0.98648, 1.00000
3506.624, 0.98647, 1.00000
3506.625, 0.98647, 1.00000
3506.626, 0.98647, 1.00000
3506.627, 0.98647, 1.00000
3506.628, 0.98647, 1.00000
3506.629, 0.98646, 1.00000
3506.630, 0.98646, 1.00000
3506.631, 0.98646, 1.00000
3506.632, 0.98646, 1.00000
3506.633, 0.98645, 1.00000
3506.634, 0.98645, 1.00000
3506.635, 0.98645, 1.00000
3506.636, 0.98645, 1.00000
3506.637, 0.98645, 1.00000
3506.638, 0.98644, 1.00000
3506.639, 0.98644, 1.00000
3506.640, 0.98644, 1.00000
3506.641, 0.98644, 1.00000
3506.642, 0.98643, 1.00000
3506.643, 0.98643, 1.00000
3506.644, 0.98643, 1.00000
3506.645, 0.98642, 1.00000
3506.646, 0.98642, 1.00000
3506.647, 0.98642, 1.00000
3506.648, 0.98642, 1.00000
3506.649, 0.98641, 1.00000
3506.650, 0.98641, 1.00000
3506.651, 0.98641, 1.00000
3506.652, 0.98641, 1.00000
