3484.108, 0.98323, 1.00000
3484.109, 0.98323, 1.00000
3484.110, 0.98323, 1.00000
3484.111, 0.98323, 1.00000
3484.112, 0.98323, 1.00000
3484.113, 0.98323, 1.00000
3484.114, 0.98323, 1.00000
3484.115, 0.98323, 1.00000
3484.116, 0.98323, 1.00000
3484.117, 0.98324, 1.00000
3484.118, 0.98324, 1.00000
3484.119, 0.98324, 1.00000
3484.120, 0.98324, 1.00000
3484.121, 0.98324, 1.00000
3484.122, 0.98324, 1.00000
3484.123, 0.98324, 1.00000
3484.124, 0.98324, 1.00000
3484.125, 0.98324, 1.00000
3484.126, 0.98324, 1.00000
3484.127, 0.98324, 1.00000
3484.128, 0.98324, 1.00000
3484.129, 0.98324, 1.00000
3484.130, 0.98324, 1.00000
3484.131, 0.98324, 1.00000
3484.132, 0.98325, 1.00000
3484.133, 0.98325, 1.00000
3484.134, 0.98325, 1.00000
3484.135, 0.98325, 1.00000
3484.136, 0.98325, 1.00000
3484.137, 0.98325, 1.00000
3484.138, 0.98325, 1.00000
3484.139, 0.98325, 1.00000
3484.140, 0.98325, 1.00000
3484.141, 0.98326, 1.00000
3484.142, 0.98326, 1.00000
3484.143, 0.98326, 1.00000
3484.144, 0.98326, 1.00000
3484.145, 0.98326, 1.00000
3484.146, 0.98326, 1.00000
3484.147, 0.98326, 1.00000
3484.148, 0.98327, 1.00000
3484.149, 0.98327, 1.00000
3484.150, 0.98327, 1.00000
3484.151, 0.98327, 1.00000
3484.152, 0.98327, 1.00000
3484.153, 0.98327, 1.00000
3484.154, 0.98328, 1.00000
3484.155, 0.98328, 1.00000
3484.156, 0.98328, 1.00000
3484.157, 0.98328, 1.00000
3484.158, 0.98328, 1.00000
3484.159, 0.98329, 1.00000
3484.160, 0.98329, 1.00000
3484.161, 0.98329, 1.00000
3484.162, 0.98329, 1.00000
3484.163, 0.98329, 1.00000
3484.164, 0.98330, 1.00000
3484.165, 0.98330, 1.00000
3484.166, 0.98330, 1.00000
3484.167, 0.98330, 1.00000
3484.168, 0.98330, 1.00000
3484.169, 0.98331, 1.00000
3484.170, 0.98331, 1.00000
3484.171, 0.98331, 1.00000
3484.172, 0.98331, 1.00000
3484.173, 0.98331, 1.00000
3484.174, 0.98332, 1.00000
3484.175, 0.98332, 1.00000
3484.176, 0.98332, 1.00000
3484.177, 0.98332, 1.00000
3484.178, 0.98333, 1.00000
3484.179, 0.98333, 1.00000
3484.180, 0.98333, 1.00000
3484.181, 0.98333, 1.00000
3484.182, 0.98334, 1.00000
3484.183, 0.98334, 1.00000
3484.184, 0.98334, 1.00000
3484.185, 0.98334, 1.00000
3484.186, 0.98335, 1.00000
3484.187, 0.98335, 1.00000
3484.188, 0.98335, 1.00000
3484.189, 0.98335, 1.00000
3484.190, 0.98336, 1.00000
3484.191, 0.98336, 1.00000
3484.192, 0.98336, 1.00000
3484.193, 0.98336, 1.00000
3484.194, 0.98337, 1.00000
3484.195, 0.98337, 1.00000
3484.196, 0.98337, 1.00000
3484.197, 0.98338, 1.00000
3484.198, 0.98338, 1.00000
3484.199, 0.98338, 1.00000
3484.200, 0.98338, 1.00000
3484.201, 0.98339, 1.00000
3484.202, 0.98339, 1.00000
3484.203, 0.98339, 1.00000
3484.204, 0.98340, 1.00000
3484.205, 0.98340, 1.00000
3484.206, 0.98340, 1.00000
3484.207, 0.98340, 1.00000
3484.208, 0.98341, 1.00000
3484.209, 0.98341, 1.00000
3484.210, 0.98341, 1.00000
3484.211, 0.98342, 1.00000
3484.212, 0.98342, 1.00000
3484.213, 0.98342, 1.00000
3484.214, 0.98343, 1.00000
3484.215, 0.98343, 1.00000
3484.216, 0.98343, 1.00000
3484.217, 0.98344, 1.00000
3484.218, 0.98344, 1.00000
3484.219, 0.98344, 1.00000
3484.220, 0.98345, 1.00000
3484.221, 0.98345, 1.00000
3484.222, 0.98345, 1.00000
3484.223, 0.98345, 1.00000
3484.224, 0.98346, 1.00000
3484.225, 0.98346, 1.00000
3484.226, 0.98346, 1.00000
3484.227, 0.98347, 1.00000
3484.228, 0.98347, 1.00000
3484.229, 0.98347, 1.00000
3484.230, 0.98348, 1.00000
3484.231, 0.98348, 1.00000
3484.232, 0.98348, 1.00000
3484.233, 0.98349, 1.00000
3484.234, 0.98349, 1.00000
3484.235, 0.98350, 1.00000
3484.236, 0.98350, 1.00000
3484.237, 0.98350, 1.00000
3484.238, 0.98351, 1.00000
3484.239, 0.98351, 1.00000
3484.240, 0.98351, 1.00000
3484.241, 0.98352, 1.00000
3484.242, 0.98352, 1.00000
3484.243, 0.98352, 1.00000
3484.244, 0.98353, 1.00000
3484.245, 0.98353, 1.00000
3484.246, 0.98353, 1.00000
3484.247, 0.98354, 1.00000
3484.248, 0.98354, 1.00000
3484.249, 0.98354, 1.00000
3484.250, 0.98355, 1.00000
3484.251, 0.98355, 1.00000
3484.252, 0.98355, 1.00000
3484.253, 0.98356, 1.00000
3484.254, 0.98356, 1.00000
3484.255, 0.98357, 1.00000
3484.256, 0.98357, 1.00000
3484.257, 0.98357, 1.00000
3484.258, 0.98358, 1.00000
3484.259, 0.98358, 1.00000
3484.260, 0.98358, 1.00000
3484.261, 0.98359, 1.00000
3484.262, 0.98359, 1.00000
3484.263, 0.98359, 1.00000
3484.264, 0.98360, 1.00000
3484.265, 0.98360, 1.00000
3484.266, 0.98361, 1.00000
3484.267, 0.98361, 1.00000
3484.268, 0.98361, 1.00000
3484.269, 0.98362, 1.00000
3484.270, 0.98362, 1.00000
3484.271, 0.98362, 1.00000
3484.272, 0.98363, 1.00000
3484.273, 0.98363, 1.00000
3484.274, 0.98363, 1.00000
3484.275, 0.98364, 1.00000
3484.276, 0.98364, 1.00000
3484.277, 0.98364, 1.00000
3484.278, 0.98365, 1.00000
3484.279, 0.98365, 1.00000
3484.280, 0.98366, 1.00000
3484.281, 0.98366, 1.00000
3484.282, 0.98366, 1.00000
3484.283, 0.98367, 1.00000
3484.284, 0.98367, 1.00000
3484.285, 0.98367, 1.00000
3484.286, 0.98368, 1.00000
3484.287, 0.98368, 1.00000
3484.288, 0.98368, 1.00000
3484.289, 0.98369, 1.00000
3484.290, 0.98369, 1.00000
3484.291, 0.98369, 1.00000
3484.292, 0.98370, 1.00000
