3012.067, 0.86400, 1.00000
3012.068, 0.86401, 1.00000
3012.069, 0.86401, 1.00000
3012.070, 0.86402, 1.00000
3012.071, 0.86403, 1.00000
3012.072, 0.86405, 1.00000
3012.073, 0.86407, 1.00000
3012.074, 0.86409, 1.00000
3012.075, 0.86412, 1.00000
3012.076, 0.86415, 1.00000
3012.077, 0.86419, 1.00000
3012.078, 0.86423, 1.00000
3012.079, 0.86427, 1.00000
3012.080, 0.86432, 1.00000
3012.081, 0.86437, 1.00000
3012.082, 0.86442, 1.00000
3012.083, 0.86448, 1.00000
3012.084, 0.86454, 1.00000
3012.085, 0.86460, 1.00000
3012.086, 0.86467, 1.00000
3012.087, 0.86474, 1.00000
3012.088, 0.86482, 1.00000
3012.089, 0.86490, 1.00000
3012.090, 0.86498, 1.00000
3012.091, 0.86507, 1.00000
3012.092, 0.86516, 1.00000
3012.093, 0.86525, 1.00000
3012.094, 0.86535, 1.00000
3012.095, 0.86545, 1.00000
3012.096, 0.86555, 1.00000
3012.097, 0.86566, 1.00000
3012.098, 0.86577, 1.00000
3012.099, 0.86589, 1.00000
3012.100, 0.86601, 1.00000
3012.101, 0.86613, 1.00000
3012.102, 0.86625, 1.00000
3012.103, 0.86638, 1.00000
3012.104, 0.86652, 1.00000
3012.105, 0.86665, 1.00000
3012.106, 0.86679, 1.00000
3012.107, 0.86693, 1.00000
3012.108, 0.86708, 1.00000
3012.109, 0.86723, 1.00000
3012.110, 0.86738, 1.00000
3012.111, 0.86754, 1.00000
3012.112, 0.86770, 1.00000
3012.113, 0.86786, 1.00000
3012.114, 0.86803, 1.00000
3012.115, 0.86820, 1.00000
3012.116, 0.86837, 1.00000
3012.117, 0.86855, 1.00000
3012.118, 0.86873, 1.00000
3012.119, 0.86891, 1.00000
3012.120, 0.86910, 1.00000
3012.121, 0.86929, 1.00000
3012.122, 0.86948, 1.00000
3012.123, 0.86968, 1.00000
3012.124, 0.86988, 1.00000
3012.125, 0.87008, 1.00000
3012.126, 0.87029, 1.00000
3012.127, 0.87049, 1.00000
3012.128, 0.87071, 1.00000
3012.129, 0.87092, 1.00000
3012.130, 0.87114, 1.00000
3012.131, 0.87136, 1.00000
3012.132, 0.87158, 1.00000
3012.133, 0.87181, 1.00000
3012.134, 0.87204, 1.00000
3012.135, 0.87227, 1.00000
3012.136, 0.87251, 1.00000
3012.137, 0.87275, 1.00000
3012.138, 0.87299, 1.00000
3012.139, 0.87324, 1.00000
3012.140, 0.87348, 1.00000
3012.141, 0.87373, 1.00000
3012.142, 0.87399, 1.00000
3012.143, 0.87424, 1.00000
3012.144, 0.87450, 1.00000
3012.145, 0.87476, 1.00000
3012.146, 0.87503, 1.00000
3012.147, 0.87529, 1.00000
3012.148, 0.87556, 1.00000
3012.149, 0.87583, 1.00000
3012.150, 0.87611, 1.00000
3012.151, 0.87639, 1.00000
3012.152, 0.87667, 1.00000
3012.153, 0.87695, 1.00000
3012.154, 0.87723, 1.00000
3012.155, 0.87752, 1.00000
3012.156, 0.87781, 1.00000
3012.157, 0.87810, 1.00000
3012.158, 0.87840, 1.00000
3012.159, 0.87869, 1.00000
3012.160, 0.87899, 1.00000
3012.161, 0.87929, 1.00000
3012.162, 0.87960, 1.00000
3012.163, 0.87990, 1.00000
3012.164, 0.88021, 1.00000
3012.165, 0.88052, 1.00000
3012.166, 0.88084, 1.00000
3012.167, 0.88115, 1.00000
3012.168, 0.88147, 1.00000
3012.169, 0.88179, 1.00000
3012.170, 0.88211, 1.00000
3012.171, 0.88243, 1.00000
3012.172, 0.88276, 1.00000
3012.173, 0.88308, 1.00000
3012.174, 0.88341, 1.00000
3012.175, 0.88374, 1.00000
3012.176, 0.88408, 1.00000
3012.177, 0.88441, 1.00000
3012.178, 0.88475, 1.00000
3012.179, 0.88509, 1.00000
3012.180, 0.88543, 1.00000
3012.181, 0.88577, 1.00000
3012.182, 0.88611, 1.00000
3012.183, 0.88646, 1.00000
3012.184, 0.88680, 1.00000
3012.185, 0.88715, 1.00000
3012.186, 0.88750, 1.00000
3012.187, 0.88785, 1.00000
3012.188, 0.88821, 1.00000
3012.189, 0.88856, 1.00000
3012.190, 0.88892, 1.00000
3012.191, 0.88927, 1.00000
3012.192, 0.88963, 1.00000
3012.193, 0.88999, 1.00000
3012.194, 0.89035, 1.00000
3012.195, 0.89072, 1.00000
3012.196, 0.89108, 1.00000
3012.197, 0.89145, 1.00000
3012.198, 0.89181, 1.00000
3012.199, 0.89218, 1.00000
3012.200, 0.89255, 1.00000
3012.201, 0.89292, 1.00000
3012.202, 0.89329, 1.00000
3012.203, 0.89366, 1.00000
3012.204, 0.89403, 1.00000
3012.205, 0.89441, 1.00000
3012.206, 0.89478, 1.00000
3012.207, 0.89516, 1.00000
3012.208, 0.89553, 1.00000
3012.209, 0.89591, 1.00000
3012.210, 0.89629, 1.00000
3012.211, 0.89667, 1.00000
3012.212, 0.89705, 1.00000
3012.213, 0.89743, 1.00000
3012.214, 0.89781, 1.00000
3012.215, 0.89819, 1.00000
3012.216, 0.89857, 1.00000
3012.217, 0.89896, 1.00000
3012.218, 0.89934, 1.00000
3012.219, 0.89972, 1.00000
3012.220, 0.90011, 1.00000
3012.221, 0.90049, 1.00000
3012.222, 0.90088, 1.00000
3012.223, 0.90126, 1.00000
3012.224, 0.90165, 1.00000
3012.225, 0.90203, 1.00000
3012.226, 0.90242, 1.00000
3012.227, 0.90281, 1.00000
3012.228, 0.90319, 1.00000
3012.229, 0.90358, 1.00000
