3618.976, 0.97893, 0.99998
3618.977, 0.97893, 0.99998
3618.978, 0.97893, 0.99998
3618.979, 0.97893, 0.99998
3618.980, 0.97893, 0.99998
3618.981, 0.97893, 0.99998
3618.982, 0.97893, 0.99998
3618.983, 0.97893, 0.99998
3618.984, 0.97893, 0.99998
3618.985, 0.97894, 0.99998
3618.986, 0.97894, 0.99998
3618.987, 0.97894, 0.99998
3618.988, 0.97894, 0.99998
3618.989, 0.97894, 0.99998
3618.990, 0.97894, 0.99998
3618.991, 0.97894, 0.99998
3618.992, 0.97895, 0.99998
3618.993, 0.97895, 0.99998
3618.994, 0.97895, 0.99998
3618.995, 0.97895, 0.99998
3618.996, 0.97896, 0.99998
3618.997, 0.97896, 0.99998
3618.998, 0.97896, 0.99998
3618.999, 0.97896, 0.99998
3619.000, 0.97897, 0.99998
3619.001, 0.97897, 0.99998
3619.002, 0.97897, 0.99998
3619.003, 0.97898, 0.99998
3619.004, 0.97898, 0.99998
3619.005, 0.97898, 0.99998
3619.006, 0.97899, 0.99998
3619.007, 0.97899, 0.99998
3619.008, 0.97899, 0.99998
3619.009, 0.97900, 0.99998
3619.010, 0.97900, 0.99998
3619.011, 0.97901, 0.99998
3619.012, 0.97901, 0.99998
3619.013, 0.97901, 0.99998
3619.014, 0.97902, 0.99998
3619.015, 0.97902, 0.99998
3619.016, 0.97903, 0.99998
3619.017, 0.97903, 0.99998
3619.018, 0.97904, 0.99998
3619.019, 0.97904, 0.99998
3619.020, 0.97905, 0.99998
3619.021, 0.97905, 0.99998
3619.022, 0.97906, 0.99998
3619.023, 0.97907, 0.99998
3619.024, 0.97907, 0.99998
3619.025, 0.97908, 0.99998
3619.026, 0.97908, 0.99998
3619.027, 0.97909, 0.99998
3619.028, 0.97909, 0.99998
3619.029, 0.97910, 0.99998
3619.030, 0.97911, 0.99998
3619.031, 0.97911, 0.99998
3619.032, 0.97912, 0.99998
3619.033, 0.97913, 0.99998
3619.034, 0.97913, 0.99998
3619.035, 0.97914, 0.99998
3619.036, 0.97915, 0.99998
3619.037, 0.97915, 0.99998
3619.038, 0.97916, 0.99998
3619.039, 0.97917, 0.99998
3619.040, 0.97918, 0.99998
3619.041, 0.97918, 0.99998
3619.042, 0.97919, 0.99998
3619.043, 0.97920, 0.99998
3619.044, 0.97921, 0.99998
3619.045, 0.97922, 0.99998
3619.046, 0.97922, 0.99998
3619.047, 0.97923, 0.99998
3619.048, 0.97924, 0.99998
3619.049, 0.97925, 0.99998
3619.050, 0.97926, 0.99998
3619.051, 0.97927, 0.99998
3619.052, 0.97927, 0.99998
3619.053, 0.97928, 0.99998
3619.054, 0.97929, 0.99998
3619.055, 0.97930, 0.99998
3619.056, 0.97931, 0.99998
3619.057, 0.97932, 0.99998
3619.058, 0.97933, 0.99998
3619.059, 0.97934, 0.99998
3619.060, 0.97935, 0.99998
3619.061, 0.97936, 0.99998
3619.062, 0.97937, 0.99998
3619.063, 0.97938, 0.99998
3619.064, 0.97939, 0.99998
3619.065, 0.97940, 0.99998
3619.066, 0.97941, 0.99998
3619.067, 0.97942, 0.99998
3619.068, 0.97943, 0.99998
3619.069, 0.97944, 0.99998
3619.070, 0.97945, 0.99998
3619.071, 0.97946, 0.99998
3619.072, 0.97947, 0.99998
3619.073, 0.97948, 0.99998
3619.074, 0.97949, 0.99998
3619.075, 0.97950, 0.99998
3619.076, 0.97952, 0.99998
3619.077, 0.97953, 0.99998
3619.078, 0.97954, 0.99998
3619.079, 0.97955, 0.99998
3619.080, 0.97956, 0.99998
3619.081, 0.97957, 0.99998
3619.082, 0.97958, 0.99998
3619.083, 0.97960, 0.99998
3619.084, 0.97961, 0.99998
3619.085, 0.97962, 0.99998
3619.086, 0.97963, 0.99998
3619.087, 0.97965, 0.99998
3619.088, 0.97966, 0.99998
3619.089, 0.97967, 0.99998
3619.090, 0.97968, 0.99998
3619.091, 0.97970, 0.99998
3619.092, 0.97971, 0.99998
3619.093, 0.97972, 0.99998
3619.094, 0.97974, 0.99998
3619.095, 0.97975, 0.99998
3619.096, 0.97976, 0.99998
3619.097, 0.97978, 0.99998
3619.098, 0.97979, 0.99998
3619.099, 0.97980, 0.99998
3619.100, 0.97982, 0.99998
3619.101, 0.97983, 0.99998
3619.102, 0.97984, 0.99998
3619.103, 0.97986, 0.99998
3619.104, 0.97987, 0.99998
3619.105, 0.97989, 0.99998
3619.106, 0.97990, 0.99998
3619.107, 0.97992, 0.99998
3619.108, 0.97993, 0.99998
3619.109, 0.97995, 0.99998
3619.110, 0.97996, 0.99998
3619.111, 0.97998, 0.99998
3619.112, 0.97999, 0.99998
3619.113, 0.98001, 0.99998
3619.114, 0.98002, 0.99998
3619.115, 0.98004, 0.99998
3619.116, 0.98006, 0.99998
3619.117, 0.98007, 0.99998
3619.118, 0.98009, 0.99998
3619.119, 0.98010, 0.99998
3619.120, 0.98012, 0.99998
3619.121, 0.98014, 0.99998
3619.122, 0.98015, 0.99998
3619.123, 0.98017, 0.99998
