3753.845, 0.98362, 1.00000
3753.846, 0.98362, 1.00000
3753.847, 0.98362, 1.00000
3753.848, 0.98362, 1.00000
3753.849, 0.98362, 1.00000
3753.850, 0.98362, 1.00000
3753.851, 0.98362, 1.00000
3753.852, 0.98362, 1.00000
3753.853, 0.98362, 1.00000
3753.854, 0.98362, 1.00000
3753.855, 0.98362, 1.00000
3753.856, 0.98362, 1.00000
3753.857, 0.98362, 1.00000
3753.858, 0.98362, 1.00000
3753.859, 0.98362, 1.00000
3753.860, 0.98362, 1.00000
3753.861, 0.98362, 1.00000
3753.862, 0.98362, 1.00000
3753.863, 0.98362, 1.00000
3753.864, 0.98361, 1.00000
3753.865, 0.98361, 1.00000
3753.866, 0.98361, 1.00000
3753.867, 0.98361, 1.00000
3753.868, 0.98361, 1.00000
3753.869, 0.98361, 1.00000
3753.870, 0.98361, 1.00000
3753.871, 0.98361, 1.00000
3753.872, 0.98360, 1.00000
3753.873, 0.98360, 1.00000
3753.874, 0.98360, 1.00000
3753.875, 0.98360, 1.00000
3753.876, 0.98360, 1.00000
3753.877, 0.98359, 1.00000
3753.878, 0.98359, 1.00000
3753.879, 0.98359, 1.00000
3753.880, 0.98359, 1.00000
3753.881, 0.98359, 1.00000
3753.882, 0.98358, 1.00000
3753.883, 0.98358, 1.00000
3753.884, 0.98358, 1.00000
3753.885, 0.98358, 1.00000
3753.886, 0.98358, 1.00000
3753.887, 0.98357, 1.00000
3753.888, 0.98357, 1.00000
3753.889, 0.98357, 1.00000
3753.890, 0.98356, 1.00000
3753.891, 0.98356, 1.00000
3753.892, 0.98356, 1.00000
3753.893, 0.98356, 1.00000
3753.894, 0.98355, 1.00000
3753.895, 0.98355, 1.00000
3753.896, 0.98355, 1.00000
3753.897, 0.98354, 1.00000
3753.898, 0.98354, 1.00000
3753.899, 0.98354, 1.00000
3753.900, 0.98353, 1.00000
3753.901, 0.98353, 1.00000
3753.902, 0.98353, 1.00000
3753.903, 0.98352, 1.00000
3753.904, 0.98352, 1.00000
3753.905, 0.98352, 1.00000
3753.906, 0.98351, 1.00000
3753.907, 0.98351, 1.00000
3753.908, 0.98351, 1.00000
3753.909, 0.98350, 1.00000
3753.910, 0.98350, 1.00000
3753.911, 0.98349, 1.00000
3753.912, 0.98349, 1.00000
3753.913, 0.98349, 1.00000
3753.914, 0.98348, 1.00000
3753.915, 0.98348, 1.00000
3753.916, 0.98347, 1.00000
3753.917, 0.98347, 1.00000
3753.918, 0.98346, 1.00000
3753.919, 0.98346, 1.00000
3753.920, 0.98345, 1.00000
3753.921, 0.98345, 1.00000
3753.922, 0.98345, 1.00000
3753.923, 0.98344, 1.00000
3753.924, 0.98344, 1.00000
3753.925, 0.98343, 1.00000
3753.926, 0.98343, 1.00000
3753.927, 0.98342, 1.00000
3753.928, 0.98342, 1.00000
3753.929, 0.98341, 1.00000
3753.930, 0.98341, 1.00000
3753.931, 0.98340, 1.00000
3753.932, 0.98340, 1.00000
3753.933, 0.98339, 1.00000
3753.934, 0.98339, 1.00000
3753.935, 0.98338, 1.00000
3753.936, 0.98338, 1.00000
3753.937, 0.98337, 1.00000
3753.938, 0.98337, 1.00000
3753.939, 0.98336, 1.00000
3753.940, 0.98335, 1.00000
3753.941, 0.98335, 1.00000
3753.942, 0.98334, 1.00000
3753.943, 0.98334, 1.00000
3753.944, 0.98333, 1.00000
3753.945, 0.98333, 1.00000
3753.946, 0.98332, 1.00000
3753.947, 0.98332, 1.00000
3753.948, 0.98331, 1.00000
3753.949, 0.98331, 1.00000
