3866.235, 0.92372, 1.00000
3866.236, 0.92372, 1.00000
3866.237, 0.92372, 1.00000
3866.238, 0.92372, 1.00000
3866.239, 0.92372, 1.00000
3866.240, 0.92373, 1.00000
3866.241, 0.92373, 1.00000
3866.242, 0.92373, 1.00000
3866.243, 0.92373, 1.00000
3866.244, 0.92373, 1.00000
3866.245, 0.92373, 1.00000
3866.246, 0.92373, 1.00000
3866.247, 0.92373, 1.00000
3866.248, 0.92373, 1.00000
3866.249, 0.92373, 1.00000
3866.250, 0.92373, 1.00000
3866.251, 0.92373, 1.00000
3866.252, 0.92373, 1.00000
3866.253, 0.92373, 1.00000
3866.254, 0.92373, 1.00000
3866.255, 0.92373, 1.00000
3866.256, 0.92373, 1.00000
3866.257, 0.92373, 1.00000
3866.258, 0.92373, 1.00000
3866.259, 0.92373, 1.00000
3866.260, 0.92373, 1.00000
3866.261, 0.92373, 1.00000
3866.262, 0.92373, 1.00000
3866.263, 0.92374, 1.00000
3866.264, 0.92374, 1.00000
3866.265, 0.92374, 1.00000
3866.266, 0.92374, 1.00000
3866.267, 0.92374, 1.00000
3866.268, 0.92374, 1.00000
3866.269, 0.92374, 1.00000
3866.270, 0.92374, 1.00000
3866.271, 0.92374, 1.00000
3866.272, 0.92374, 1.00000
3866.273, 0.92374, 1.00000
3866.274, 0.92374, 1.00000
3866.275, 0.92374, 1.00000
3866.276, 0.92374, 1.00000
3866.277, 0.92374, 1.00000
3866.278, 0.92374, 1.00000
3866.279, 0.92375, 1.00000
3866.280, 0.92375, 1.00000
3866.281, 0.92375, 1.00000
3866.282, 0.92375, 1.00000
3866.283, 0.92375, 1.00000
3866.284, 0.92375, 1.00000
3866.285, 0.92375, 1.00000
3866.286, 0.92375, 1.00000
3866.287, 0.92375, 1.00000
3866.288, 0.92375, 1.00000
3866.289, 0.92375, 1.00000
3866.290, 0.92375, 1.00000
3866.291, 0.92375, 1.00000
3866.292, 0.92375, 1.00000
3866.293, 0.92375, 1.00000
3866.294, 0.92375, 1.00000
3866.295, 0.92375, 1.00000
3866.296, 0.92375, 1.00000
3866.297, 0.92375, 1.00000
3866.298, 0.92375, 1.00000
3866.299, 0.92375, 1.00000
3866.300, 0.92375, 1.00000
3866.301, 0.92375, 1.00000
3866.302, 0.92375, 1.00000
3866.303, 0.92375, 1.00000
3866.304, 0.92375, 1.00000
3866.305, 0.92374, 1.00000
3866.306, 0.92374, 1.00000
3866.307, 0.92374, 1.00000
3866.308, 0.92374, 1.00000
3866.309, 0.92374, 1.00000
3866.310, 0.92374, 1.00000
3866.311, 0.92374, 1.00000
3866.312, 0.92374, 1.00000
3866.313, 0.92373, 1.00000
3866.314, 0.92373, 1.00000
3866.315, 0.92373, 1.00000
3866.316, 0.92373, 1.00000
3866.317, 0.92372, 1.00000
3866.318, 0.92372, 1.00000
3866.319, 0.92372, 1.00000
3866.320, 0.92372, 1.00000
3866.321, 0.92371, 1.00000
3866.322, 0.92371, 1.00000
3866.323, 0.92371, 1.00000
3866.324, 0.92370, 1.00000
3866.325, 0.92370, 1.00000
3866.326, 0.92370, 1.00000
3866.327, 0.92369, 1.00000
3866.328, 0.92369, 1.00000
3866.329, 0.92368, 1.00000
3866.330, 0.92368, 1.00000
3866.331, 0.92367, 1.00000
3866.332, 0.92367, 1.00000
3866.333, 0.92366, 1.00000
3866.334, 0.92366, 1.00000
3866.335, 0.92365, 1.00000
3866.336, 0.92364, 1.00000
3866.337, 0.92364, 1.00000
3866.338, 0.92363, 1.00000
3866.339, 0.92362, 1.00000
3866.340, 0.92362, 1.00000
3866.341, 0.92361, 1.00000
3866.342, 0.92360, 1.00000
3866.343, 0.92359, 1.00000
3866.344, 0.92358, 1.00000
3866.345, 0.92357, 1.00000
3866.346, 0.92356, 1.00000
3866.347, 0.92355, 1.00000
3866.348, 0.92354, 1.00000
3866.349, 0.92353, 1.00000
3866.350, 0.92352, 1.00000
3866.351, 0.92351, 1.00000
3866.352, 0.92350, 1.00000
3866.353, 0.92349, 1.00000
3866.354, 0.92348, 1.00000
3866.355, 0.92346, 1.00000
3866.356, 0.92345, 1.00000
3866.357, 0.92344, 1.00000
3866.358, 0.92342, 1.00000
3866.359, 0.92341, 1.00000
3866.360, 0.92340, 1.00000
3866.361, 0.92338, 1.00000
3866.362, 0.92337, 1.00000
3866.363, 0.92335, 1.00000
3866.364, 0.92333, 1.00000
3866.365, 0.92332, 1.00000
3866.366, 0.92330, 1.00000
3866.367, 0.92328, 1.00000
3866.368, 0.92327, 1.00000
3866.369, 0.92325, 1.00000
3866.370, 0.92323, 1.00000
3866.371, 0.92321, 1.00000
3866.372, 0.92319, 1.00000
3866.373, 0.92317, 1.00000
3866.374, 0.92315, 1.00000
3866.375, 0.92313, 1.00000
3866.376, 0.92310, 1.00000
3866.377, 0.92308, 0.99999
3866.378, 0.92306, 0.99999
3866.379, 0.92304, 0.99999
3866.380, 0.92301, 0.99999
3866.381, 0.92299, 0.99999
3866.382, 0.92296, 0.99999
3866.383, 0.92294, 0.99999
3866.384, 0.92291, 0.99999
3866.385, 0.92289, 0.99999
3866.386, 0.92286, 0.99999
3866.387, 0.92283, 0.99999
3866.388, 0.92280, 0.99999
3866.389, 0.92277, 0.99999
3866.390, 0.92274, 0.99999
3866.391, 0.92271, 0.99999
3866.392, 0.92268, 0.99999
3866.393, 0.92265, 0.99999
3866.394, 0.92262, 0.99999
3866.395, 0.92259, 0.99999
3866.396, 0.92255, 0.99999
3866.397, 0.92252, 0.99999
3866.398, 0.92249, 0.99999
3866.399, 0.92245, 0.99999
3866.400, 0.92242, 0.99999
3866.401, 0.92238, 0.99999
3866.402, 0.92234, 0.99999
3866.403, 0.92230, 0.99999
3866.404, 0.92226, 0.99999
3866.405, 0.92222, 0.99999
3866.406, 0.92218, 0.99999
3866.407, 0.92214, 0.99999
3866.408, 0.92210, 0.99999
3866.409, 0.92206, 0.99999
3866.410, 0.92201, 0.99999
3866.411, 0.92197, 0.99999
3866.412, 0.92192, 0.99999
3866.413, 0.92188, 0.99999
3866.414, 0.92183, 0.99999
3866.415, 0.92178, 0.99999
3866.416, 0.92173, 0.99999
3866.417, 0.92168, 0.99999
3866.418, 0.92163, 0.99999
3866.419, 0.92158, 0.99999
3866.420, 0.92153, 0.99999
3866.421, 0.92147, 0.99999
3866.422, 0.92142, 0.99999
3866.423, 0.92136, 0.99999
3866.424, 0.92130, 0.99999
3866.425, 0.92124, 0.99999
3866.426, 0.92118, 0.99999
3866.427, 0.92112, 0.99999
3866.428, 0.92106, 0.99999
3866.429, 0.92099, 0.99999
3866.430, 0.92093, 0.99999
3866.431, 0.92086, 0.99999
3866.432, 0.92079, 0.99999
3866.433, 0.92072, 0.99999
3866.434, 0.92065, 0.99999
3866.435, 0.92058, 0.99999
3866.436, 0.92051, 0.99999
3866.437, 0.92043, 0.99999
3866.438, 0.92035, 0.99999
3866.439, 0.92028, 0.99999
3866.440, 0.92019, 0.99999
3866.441, 0.92011, 0.99999
3866.442, 0.92003, 0.99999
3866.443, 0.91994, 0.99999
3866.444, 0.91986, 0.99999
3866.445, 0.91977, 0.99999
3866.446, 0.91968, 0.99999
3866.447, 0.91958, 0.99999
3866.448, 0.91949, 0.99998
3866.449, 0.91939, 0.99998
3866.450, 0.91929, 0.99998
3866.451, 0.91919, 0.99998
3866.452, 0.91909, 0.99998
3866.453, 0.91899, 0.99998
3866.454, 0.91888, 0.99998
3866.455, 0.91877, 0.99998
3866.456, 0.91866, 0.99998
3866.457, 0.91855, 0.99998
3866.458, 0.91843, 0.99998
3866.459, 0.91832, 0.99998
3866.460, 0.91820, 0.99998
3866.461, 0.91807, 0.99998
3866.462, 0.91795, 0.99998
3866.463, 0.91782, 0.99998
3866.464, 0.91769, 0.99998
3866.465, 0.91756, 0.99998
3866.466, 0.91743, 0.99998
3866.467, 0.91729, 0.99998
3866.468, 0.91715, 0.99998
3866.469, 0.91701, 0.99998
3866.470, 0.91686, 0.99998
3866.471, 0.91672, 0.99998
3866.472, 0.91657, 0.99998
3866.473, 0.91642, 0.99998
3866.474, 0.91626, 0.99998
3866.475, 0.91610, 0.99998
3866.476, 0.91594, 0.99998
3866.477, 0.91578, 0.99998
3866.478, 0.91561, 0.99998
3866.479, 0.91545, 0.99998
3866.480, 0.91527, 0.99998
3866.481, 0.91510, 0.99998
3866.482, 0.91492, 0.99998
3866.483, 0.91474, 0.99998
3866.484, 0.91456, 0.99998
3866.485, 0.91437, 0.99998
3866.486, 0.91419, 0.99998
3866.487, 0.91399, 0.99998
3866.488, 0.91380, 0.99998
3866.489, 0.91360, 0.99998
3866.490, 0.91340, 0.99998
3866.491, 0.91320, 0.99998
3866.492, 0.91299, 0.99998
3866.493, 0.91278, 0.99998
3866.494, 0.91257, 0.99997
3866.495, 0.91235, 0.99997
3866.496, 0.91213, 0.99997
3866.497, 0.91191, 0.99997
3866.498, 0.91168, 0.99997
3866.499, 0.91146, 0.99997
3866.500, 0.91122, 0.99997
3866.501, 0.91099, 0.99997
3866.502, 0.91075, 0.99997
3866.503, 0.91051, 0.99997
3866.504, 0.91027, 0.99997
3866.505, 0.91002, 0.99997
3866.506, 0.90977, 0.99997
3866.507, 0.90952, 0.99997
3866.508, 0.90926, 0.99997
3866.509, 0.90900, 0.99997
3866.510, 0.90874, 0.99997
3866.511, 0.90847, 0.99997
3866.512, 0.90820, 0.99997
3866.513, 0.90793, 0.99997
3866.514, 0.90765, 0.99997
3866.515, 0.90738, 0.99997
3866.516, 0.90709, 0.99997
3866.517, 0.90681, 0.99997
3866.518, 0.90652, 0.99997
3866.519, 0.90623, 0.99997
3866.520, 0.90594, 0.99997
3866.521, 0.90564, 0.99997
3866.522, 0.90534, 0.99997
3866.523, 0.90503, 0.99997
3866.524, 0.90473, 0.99997
3866.525, 0.90442, 0.99997
3866.526, 0.90410, 0.99997
3866.527, 0.90379, 0.99997
3866.528, 0.90347, 0.99997
3866.529, 0.90315, 0.99997
