4180.929, 0.98884, 1.00000
4180.930, 0.98884, 1.00000
4180.931, 0.98884, 1.00000
4180.932, 0.98883, 1.00000
4180.933, 0.98883, 1.00000
4180.934, 0.98883, 1.00000
4180.935, 0.98883, 1.00000
4180.936, 0.98883, 1.00000
4180.937, 0.98882, 1.00000
4180.938, 0.98882, 1.00000
4180.939, 0.98882, 1.00000
4180.940, 0.98881, 1.00000
4180.941, 0.98881, 1.00000
4180.942, 0.98880, 1.00000
4180.943, 0.98880, 1.00000
4180.944, 0.98879, 1.00000
4180.945, 0.98879, 1.00000
4180.946, 0.98878, 1.00000
4180.947, 0.98877, 1.00000
4180.948, 0.98877, 1.00000
4180.949, 0.98876, 1.00000
4180.950, 0.98875, 1.00000
4180.951, 0.98874, 1.00000
4180.952, 0.98874, 1.00000
4180.953, 0.98873, 1.00000
4180.954, 0.98872, 1.00000
4180.955, 0.98871, 1.00000
4180.956, 0.98870, 1.00000
4180.957, 0.98869, 1.00000
4180.958, 0.98868, 1.00000
4180.959, 0.98867, 1.00000
4180.960, 0.98865, 1.00000
4180.961, 0.98864, 1.00000
4180.962, 0.98863, 1.00000
4180.963, 0.98862, 1.00000
4180.964, 0.98860, 1.00000
4180.965, 0.98859, 1.00000
4180.966, 0.98858, 1.00000
4180.967, 0.98856, 1.00000
4180.968, 0.98855, 1.00000
4180.969, 0.98853, 1.00000
4180.970, 0.98852, 1.00000
4180.971, 0.98850, 1.00000
4180.972, 0.98848, 1.00000
4180.973, 0.98847, 1.00000
4180.974, 0.98845, 1.00000
4180.975, 0.98843, 1.00000
4180.976, 0.98841, 1.00000
4180.977, 0.98839, 1.00000
4180.978, 0.98838, 1.00000
4180.979, 0.98836, 1.00000
4180.980, 0.98834, 1.00000
4180.981, 0.98832, 1.00000
4180.982, 0.98830, 1.00000
4180.983, 0.98828, 1.00000
4180.984, 0.98825, 1.00000
4180.985, 0.98823, 1.00000
4180.986, 0.98821, 1.00000
4180.987, 0.98819, 1.00000
4180.988, 0.98817, 1.00000
4180.989, 0.98814, 1.00000
4180.990, 0.98812, 1.00000
4180.991, 0.98809, 1.00000
4180.992, 0.98807, 1.00000
4180.993, 0.98805, 1.00000
4180.994, 0.98802, 1.00000
4180.995, 0.98799, 1.00000
4180.996, 0.98797, 1.00000
4180.997, 0.98794, 1.00000
4180.998, 0.98792, 1.00000
4180.999, 0.98789, 1.00000
4181.000, 0.98786, 1.00000
4181.001, 0.98783, 1.00000
4181.002, 0.98781, 1.00000
4181.003, 0.98778, 1.00000
4181.004, 0.98775, 1.00000
4181.005, 0.98772, 1.00000
4181.006, 0.98769, 1.00000
4181.007, 0.98766, 1.00000
4181.008, 0.98763, 1.00000
4181.009, 0.98760, 1.00000
4181.010, 0.98757, 1.00000
4181.011, 0.98754, 1.00000
4181.012, 0.98750, 1.00000
4181.013, 0.98747, 1.00000
4181.014, 0.98744, 1.00000
4181.015, 0.98741, 1.00000
4181.016, 0.98737, 1.00000
4181.017, 0.98734, 1.00000
4181.018, 0.98731, 1.00000
4181.019, 0.98727, 1.00000
4181.020, 0.98724, 1.00000
4181.021, 0.98720, 1.00000
4181.022, 0.98717, 1.00000
4181.023, 0.98713, 1.00000
4181.024, 0.98710, 1.00000
4181.025, 0.98706, 1.00000
4181.026, 0.98702, 1.00000
4181.027, 0.98699, 1.00000
4181.028, 0.98695, 1.00000
4181.029, 0.98691, 1.00000
4181.030, 0.98687, 1.00000
4181.031, 0.98684, 1.00000
4181.032, 0.98680, 1.00000
4181.033, 0.98676, 1.00000
4181.034, 0.98672, 1.00000
4181.035, 0.98668, 1.00000
4181.036, 0.98664, 1.00000
4181.037, 0.98660, 1.00000
4181.038, 0.98656, 1.00000
4181.039, 0.98652, 1.00000
4181.040, 0.98648, 1.00000
4181.041, 0.98644, 1.00000
4181.042, 0.98640, 1.00000
4181.043, 0.98636, 1.00000
4181.044, 0.98632, 1.00000
4181.045, 0.98627, 1.00000
4181.046, 0.98623, 1.00000
4181.047, 0.98619, 1.00000
4181.048, 0.98615, 1.00000
4181.049, 0.98611, 1.00000
4181.050, 0.98606, 1.00000
4181.051, 0.98602, 1.00000
4181.052, 0.98598, 1.00000
4181.053, 0.98593, 1.00000
4181.054, 0.98589, 1.00000
4181.055, 0.98585, 1.00000
4181.056, 0.98580, 1.00000
4181.057, 0.98576, 1.00000
4181.058, 0.98571, 1.00000
4181.059, 0.98567, 1.00000
4181.060, 0.98562, 1.00000
4181.061, 0.98558, 1.00000
4181.062, 0.98553, 1.00000
4181.063, 0.98549, 1.00000
4181.064, 0.98544, 1.00000
4181.065, 0.98540, 1.00000
4181.066, 0.98535, 1.00000
4181.067, 0.98530, 1.00000
4181.068, 0.98526, 1.00000
4181.069, 0.98521, 1.00000
4181.070, 0.98517, 1.00000
4181.071, 0.98512, 1.00000
4181.072, 0.98507, 1.00000
4181.073, 0.98503, 1.00000
4181.074, 0.98498, 1.00000
4181.075, 0.98493, 1.00000
4181.076, 0.98489, 1.00000
4181.077, 0.98484, 1.00000
4181.078, 0.98479, 1.00000
4181.079, 0.98474, 1.00000
4181.080, 0.98470, 1.00000
4181.081, 0.98465, 1.00000
4181.082, 0.98460, 1.00000
4181.083, 0.98455, 1.00000
4181.084, 0.98451, 1.00000
4181.085, 0.98446, 1.00000
4181.086, 0.98441, 1.00000
4181.087, 0.98436, 1.00000
4181.088, 0.98432, 1.00000
4181.089, 0.98427, 1.00000
4181.090, 0.98422, 1.00000
4181.091, 0.98417, 1.00000
4181.092, 0.98413, 1.00000
4181.093, 0.98408, 1.00000
4181.094, 0.98403, 1.00000
4181.095, 0.98398, 1.00000
4181.096, 0.98393, 1.00000
4181.097, 0.98389, 1.00000
4181.098, 0.98384, 1.00000
4181.099, 0.98379, 1.00000
4181.100, 0.98374, 1.00000
4181.101, 0.98370, 1.00000
4181.102, 0.98365, 1.00000
4181.103, 0.98360, 1.00000
4181.104, 0.98355, 1.00000
4181.105, 0.98351, 1.00000
4181.106, 0.98346, 1.00000
4181.107, 0.98341, 1.00000
4181.108, 0.98336, 1.00000
4181.109, 0.98332, 1.00000
4181.110, 0.98327, 1.00000
4181.111, 0.98322, 1.00000
4181.112, 0.98318, 1.00000
4181.113, 0.98313, 1.00000
4181.114, 0.98308, 1.00000
4181.115, 0.98304, 1.00000
4181.116, 0.98299, 1.00000
4181.117, 0.98294, 1.00000
4181.118, 0.98290, 1.00000
4181.119, 0.98285, 1.00000
4181.120, 0.98280, 1.00000
4181.121, 0.98276, 1.00000
4181.122, 0.98271, 1.00000
4181.123, 0.98267, 1.00000
4181.124, 0.98262, 1.00000
4181.125, 0.98258, 1.00000
4181.126, 0.98253, 1.00000
4181.127, 0.98249, 1.00000
4181.128, 0.98244, 1.00000
4181.129, 0.98240, 1.00000
4181.130, 0.98235, 1.00000
4181.131, 0.98231, 1.00000
4181.132, 0.98227, 1.00000
4181.133, 0.98222, 1.00000
4181.134, 0.98218, 1.00000
4181.135, 0.98213, 1.00000
4181.136, 0.98209, 1.00000
4181.137, 0.98205, 1.00000
4181.138, 0.98200, 1.00000
4181.139, 0.98196, 1.00000
4181.140, 0.98192, 1.00000
4181.141, 0.98188, 1.00000
4181.142, 0.98184, 1.00000
4181.143, 0.98179, 1.00000
4181.144, 0.98175, 1.00000
4181.145, 0.98171, 1.00000
4181.146, 0.98167, 1.00000
4181.147, 0.98163, 1.00000
4181.148, 0.98159, 1.00000
4181.149, 0.98155, 1.00000
4181.150, 0.98151, 1.00000
4181.151, 0.98147, 1.00000
4181.152, 0.98143, 1.00000
