4046.060, 0.97884, 1.00000
4046.061, 0.97885, 1.00000
4046.062, 0.97885, 1.00000
4046.063, 0.97885, 1.00000
4046.064, 0.97885, 1.00000
4046.065, 0.97885, 1.00000
4046.066, 0.97886, 1.00000
4046.067, 0.97886, 1.00000
4046.068, 0.97886, 1.00000
4046.069, 0.97887, 1.00000
4046.070, 0.97887, 1.00000
4046.071, 0.97888, 1.00000
4046.072, 0.97889, 1.00000
4046.073, 0.97889, 1.00000
4046.074, 0.97890, 1.00000
4046.075, 0.97891, 1.00000
4046.076, 0.97892, 1.00000
4046.077, 0.97893, 1.00000
4046.078, 0.97894, 1.00000
4046.079, 0.97895, 1.00000
4046.080, 0.97896, 1.00000
4046.081, 0.97897, 1.00000
4046.082, 0.97898, 1.00000
4046.083, 0.97899, 1.00000
4046.084, 0.97901, 1.00000
4046.085, 0.97902, 1.00000
4046.086, 0.97904, 1.00000
4046.087, 0.97905, 1.00000
4046.088, 0.97907, 1.00000
4046.089, 0.97908, 1.00000
4046.090, 0.97910, 1.00000
4046.091, 0.97912, 1.00000
4046.092, 0.97913, 1.00000
4046.093, 0.97915, 1.00000
4046.094, 0.97917, 1.00000
4046.095, 0.97919, 1.00000
4046.096, 0.97921, 1.00000
4046.097, 0.97923, 1.00000
4046.098, 0.97925, 1.00000
4046.099, 0.97927, 1.00000
4046.100, 0.97929, 1.00000
4046.101, 0.97932, 1.00000
4046.102, 0.97934, 1.00000
4046.103, 0.97936, 1.00000
4046.104, 0.97939, 1.00000
4046.105, 0.97941, 1.00000
4046.106, 0.97943, 1.00000
4046.107, 0.97946, 1.00000
4046.108, 0.97949, 1.00000
4046.109, 0.97951, 1.00000
4046.110, 0.97954, 1.00000
4046.111, 0.97957, 1.00000
4046.112, 0.97959, 1.00000
4046.113, 0.97962, 1.00000
4046.114, 0.97965, 1.00000
4046.115, 0.97968, 1.00000
4046.116, 0.97971, 1.00000
4046.117, 0.97974, 1.00000
4046.118, 0.97977, 1.00000
4046.119, 0.97980, 1.00000
4046.120, 0.97983, 1.00000
4046.121, 0.97987, 1.00000
4046.122, 0.97990, 1.00000
4046.123, 0.97993, 1.00000
4046.124, 0.97997, 1.00000
4046.125, 0.98000, 1.00000
4046.126, 0.98003, 1.00000
4046.127, 0.98007, 1.00000
4046.128, 0.98010, 1.00000
4046.129, 0.98014, 1.00000
4046.130, 0.98018, 1.00000
4046.131, 0.98021, 1.00000
4046.132, 0.98025, 1.00000
4046.133, 0.98029, 1.00000
4046.134, 0.98032, 1.00000
4046.135, 0.98036, 1.00000
4046.136, 0.98040, 1.00000
4046.137, 0.98044, 1.00000
4046.138, 0.98048, 1.00000
4046.139, 0.98052, 1.00000
4046.140, 0.98056, 1.00000
4046.141, 0.98060, 1.00000
4046.142, 0.98064, 1.00000
4046.143, 0.98068, 1.00000
4046.144, 0.98072, 1.00000
4046.145, 0.98076, 1.00000
4046.146, 0.98081, 1.00000
4046.147, 0.98085, 1.00000
4046.148, 0.98089, 1.00000
4046.149, 0.98094, 1.00000
4046.150, 0.98098, 1.00000
4046.151, 0.98102, 1.00000
4046.152, 0.98107, 1.00000
4046.153, 0.98111, 1.00000
4046.154, 0.98116, 1.00000
4046.155, 0.98120, 1.00000
4046.156, 0.98125, 1.00000
4046.157, 0.98129, 1.00000
4046.158, 0.98134, 1.00000
4046.159, 0.98139, 1.00000
4046.160, 0.98143, 1.00000
4046.161, 0.98148, 1.00000
4046.162, 0.98153, 1.00000
4046.163, 0.98158, 1.00000
4046.164, 0.98162, 1.00000
4046.165, 0.98167, 1.00000
4046.166, 0.98172, 1.00000
4046.167, 0.98177, 1.00000
4046.168, 0.98182, 1.00000
4046.169, 0.98187, 1.00000
4046.170, 0.98192, 1.00000
4046.171, 0.98197, 1.00000
4046.172, 0.98201, 1.00000
4046.173, 0.98206, 1.00000
4046.174, 0.98212, 1.00000
4046.175, 0.98217, 1.00000
4046.176, 0.98222, 1.00000
4046.177, 0.98227, 1.00000
4046.178, 0.98232, 1.00000
4046.179, 0.98237, 1.00000
4046.180, 0.98242, 1.00000
4046.181, 0.98247, 1.00000
4046.182, 0.98252, 1.00000
4046.183, 0.98258, 1.00000
4046.184, 0.98263, 1.00000
4046.185, 0.98268, 1.00000
4046.186, 0.98273, 1.00000
4046.187, 0.98279, 1.00000
4046.188, 0.98284, 1.00000
4046.189, 0.98289, 1.00000
4046.190, 0.98294, 1.00000
4046.191, 0.98300, 1.00000
4046.192, 0.98305, 1.00000
4046.193, 0.98310, 1.00000
4046.194, 0.98316, 1.00000
4046.195, 0.98321, 1.00000
4046.196, 0.98326, 1.00000
4046.197, 0.98332, 1.00000
4046.198, 0.98337, 1.00000
4046.199, 0.98342, 1.00000
4046.200, 0.98348, 1.00000
4046.201, 0.98353, 1.00000
4046.202, 0.98359, 1.00000
4046.203, 0.98364, 1.00000
4046.204, 0.98369, 1.00000
4046.205, 0.98375, 1.00000
4046.206, 0.98380, 1.00000
4046.207, 0.98386, 1.00000
4046.208, 0.98391, 1.00000
4046.209, 0.98397, 1.00000
4046.210, 0.98402, 1.00000
4046.211, 0.98407, 1.00000
4046.212, 0.98413, 1.00000
4046.213, 0.98418, 1.00000
4046.214, 0.98424, 1.00000
4046.215, 0.98429, 1.00000
4046.216, 0.98434, 1.00000
4046.217, 0.98440, 1.00000
4046.218, 0.98445, 1.00000
4046.219, 0.98451, 1.00000
4046.220, 0.98456, 1.00000
4046.221, 0.98461, 1.00000
4046.222, 0.98467, 1.00000
4046.223, 0.98472, 1.00000
4046.224, 0.98478, 1.00000
4046.225, 0.98483, 1.00000
4046.226, 0.98488, 1.00000
4046.227, 0.98494, 1.00000
4046.228, 0.98499, 1.00000
4046.229, 0.98504, 1.00000
4046.230, 0.98510, 1.00000
4046.231, 0.98515, 1.00000
4046.232, 0.98520, 1.00000
4046.233, 0.98526, 1.00000
4046.234, 0.98531, 1.00000
4046.235, 0.98536, 1.00000
4046.236, 0.98541, 1.00000
4046.237, 0.98547, 1.00000
4046.238, 0.98552, 1.00000
4046.239, 0.98557, 1.00000
4046.240, 0.98562, 1.00000
4046.241, 0.98568, 1.00000
4046.242, 0.98573, 1.00000
4046.243, 0.98578, 1.00000
4046.244, 0.98583, 1.00000
4046.245, 0.98588, 1.00000
4046.246, 0.98593, 1.00000
4046.247, 0.98598, 1.00000
4046.248, 0.98603, 1.00000
4046.249, 0.98608, 1.00000
4046.250, 0.98614, 1.00000
4046.251, 0.98619, 1.00000
4046.252, 0.98624, 1.00000
4046.253, 0.98628, 1.00000
4046.254, 0.98633, 1.00000
4046.255, 0.98638, 1.00000
4046.256, 0.98643, 1.00000
4046.257, 0.98648, 1.00000
4046.258, 0.98653, 1.00000
4046.259, 0.98658, 1.00000
4046.260, 0.98663, 1.00000
4046.261, 0.98668, 1.00000
4046.262, 0.98672, 1.00000
4046.263, 0.98677, 1.00000
4046.264, 0.98682, 1.00000
4046.265, 0.98687, 1.00000
4046.266, 0.98691, 1.00000
4046.267, 0.98696, 1.00000
4046.268, 0.98701, 1.00000
4046.269, 0.98705, 1.00000
4046.270, 0.98710, 1.00000
4046.271, 0.98714, 1.00000
4046.272, 0.98719, 1.00000
4046.273, 0.98723, 1.00000
4046.274, 0.98728, 1.00000
4046.275, 0.98732, 1.00000
4046.276, 0.98737, 1.00000
4046.277, 0.98741, 1.00000
4046.278, 0.98745, 1.00000
4046.279, 0.98750, 1.00000
4046.280, 0.98754, 1.00000
4046.281, 0.98758, 1.00000
4046.282, 0.98763, 1.00000
4046.283, 0.98767, 1.00000
4046.284, 0.98771, 1.00000
4046.285, 0.98775, 1.00000
4046.286, 0.98779, 1.00000
4046.287, 0.98784, 1.00000
4046.288, 0.98788, 1.00000
4046.289, 0.98792, 1.00000
4046.290, 0.98796, 1.00000
4046.291, 0.98800, 1.00000
4046.292, 0.98804, 1.00000
4046.293, 0.98807, 1.00000
4046.294, 0.98811, 1.00000
4046.295, 0.98815, 1.00000
4046.296, 0.98819, 1.00000
4046.297, 0.98823, 1.00000
4046.298, 0.98827, 1.00000
4046.299, 0.98830, 1.00000
4046.300, 0.98834, 1.00000
4046.301, 0.98838, 1.00000
4046.302, 0.98841, 1.00000
4046.303, 0.98845, 1.00000
4046.304, 0.98848, 1.00000
4046.305, 0.98852, 1.00000
4046.306, 0.98855, 1.00000
4046.307, 0.98859, 1.00000
4046.308, 0.98862, 1.00000
4046.309, 0.98865, 1.00000
4046.310, 0.98869, 1.00000
4046.311, 0.98872, 1.00000
4046.312, 0.98875, 1.00000
4046.313, 0.98878, 1.00000
4046.314, 0.98882, 1.00000
4046.315, 0.98885, 1.00000
4046.316, 0.98888, 1.00000
4046.317, 0.98891, 1.00000
4046.318, 0.98894, 1.00000
4046.319, 0.98897, 1.00000
4046.320, 0.98900, 1.00000
4046.321, 0.98903, 1.00000
4046.322, 0.98906, 1.00000
4046.323, 0.98908, 1.00000
4046.324, 0.98911, 1.00000
4046.325, 0.98914, 1.00000
4046.326, 0.98917, 1.00000
4046.327, 0.98919, 1.00000
4046.328, 0.98922, 1.00000
4046.329, 0.98924, 1.00000
4046.330, 0.98927, 1.00000
4046.331, 0.98930, 1.00000
4046.332, 0.98932, 1.00000
4046.333, 0.98934, 1.00000
4046.334, 0.98937, 1.00000
4046.335, 0.98939, 1.00000
4046.336, 0.98941, 1.00000
4046.337, 0.98944, 1.00000
4046.338, 0.98946, 1.00000
4046.339, 0.98948, 1.00000
4046.340, 0.98950, 1.00000
4046.341, 0.98952, 1.00000
4046.342, 0.98954, 1.00000
4046.343, 0.98956, 1.00000
4046.344, 0.98958, 1.00000
4046.345, 0.98960, 1.00000
4046.346, 0.98962, 1.00000
4046.347, 0.98964, 1.00000
4046.348, 0.98966, 1.00000
4046.349, 0.98968, 1.00000
4046.350, 0.98970, 1.00000
4046.351, 0.98971, 1.00000
4046.352, 0.98973, 1.00000
4046.353, 0.98975, 1.00000
4046.354, 0.98976, 1.00000
4046.355, 0.98978, 1.00000
4046.356, 0.98979, 1.00000
4046.357, 0.98981, 1.00000
4046.358, 0.98982, 1.00000
4046.359, 0.98983, 1.00000
4046.360, 0.98985, 1.00000
4046.361, 0.98986, 1.00000
4046.362, 0.98987, 1.00000
4046.363, 0.98989, 1.00000
4046.364, 0.98990, 1.00000
4046.365, 0.98991, 1.00000
4046.366, 0.98992, 1.00000
4046.367, 0.98993, 1.00000
4046.368, 0.98994, 1.00000
4046.369, 0.98995, 1.00000
4046.370, 0.98996, 1.00000
4046.371, 0.98997, 1.00000
4046.372, 0.98998, 1.00000
4046.373, 0.98999, 1.00000
4046.374, 0.99000, 1.00000
4046.375, 0.99000, 1.00000
4046.376, 0.99001, 1.00000
4046.377, 0.99002, 1.00000
4046.378, 0.99003, 1.00000
4046.379, 0.99003, 1.00000
4046.380, 0.99004, 1.00000
4046.381, 0.99004, 1.00000
4046.382, 0.99005, 1.00000
4046.383, 0.99005, 1.00000
4046.384, 0.99006, 1.00000
4046.385, 0.99006, 1.00000
4046.386, 0.99006, 1.00000
4046.387, 0.99007, 1.00000
4046.388, 0.99007, 1.00000
4046.389, 0.99007, 1.00000
4046.390, 0.99007, 1.00000
4046.391, 0.99007, 1.00000
4046.392, 0.99007, 1.00000
4046.393, 0.99007, 1.00000
4046.394, 0.99007, 1.00000
4046.395, 0.99007, 1.00000
4046.396, 0.99007, 1.00000
4046.397, 0.99007, 1.00000
4046.398, 0.99007, 1.00000
4046.399, 0.99006, 1.00000
4046.400, 0.99006, 1.00000
4046.401, 0.99006, 1.00000
4046.402, 0.99005, 1.00000
4046.403, 0.99005, 1.00000
4046.404, 0.99004, 1.00000
4046.405, 0.99004, 1.00000
4046.406, 0.99003, 1.00000
4046.407, 0.99002, 1.00000
4046.408, 0.99002, 1.00000
4046.409, 0.99001, 1.00000
4046.410, 0.99000, 1.00000
4046.411, 0.98999, 1.00000
4046.412, 0.98998, 1.00000
4046.413, 0.98997, 1.00000
4046.414, 0.98996, 1.00000
4046.415, 0.98995, 1.00000
4046.416, 0.98994, 1.00000
4046.417, 0.98993, 1.00000
4046.418, 0.98992, 1.00000
4046.419, 0.98990, 1.00000
4046.420, 0.98989, 1.00000
4046.421, 0.98988, 1.00000
4046.422, 0.98986, 1.00000
4046.423, 0.98985, 1.00000
4046.424, 0.98983, 1.00000
4046.425, 0.98982, 1.00000
4046.426, 0.98980, 1.00000
4046.427, 0.98978, 1.00000
4046.428, 0.98977, 1.00000
4046.429, 0.98975, 1.00000
4046.430, 0.98973, 1.00000
4046.431, 0.98971, 1.00000
4046.432, 0.98969, 1.00000
4046.433, 0.98967, 1.00000
4046.434, 0.98965, 1.00000
4046.435, 0.98963, 1.00000
4046.436, 0.98961, 1.00000
4046.437, 0.98959, 1.00000
4046.438, 0.98957, 1.00000
4046.439, 0.98955, 1.00000
4046.440, 0.98952, 1.00000
4046.441, 0.98950, 1.00000
4046.442, 0.98947, 1.00000
4046.443, 0.98945, 1.00000
4046.444, 0.98942, 1.00000
4046.445, 0.98940, 1.00000
4046.446, 0.98937, 1.00000
4046.447, 0.98935, 1.00000
4046.448, 0.98932, 1.00000
4046.449, 0.98929, 1.00000
4046.450, 0.98927, 1.00000
4046.451, 0.98924, 1.00000
4046.452, 0.98921, 1.00000
4046.453, 0.98918, 1.00000
4046.454, 0.98915, 1.00000
4046.455, 0.98912, 1.00000
4046.456, 0.98909, 1.00000
4046.457, 0.98906, 1.00000
4046.458, 0.98903, 1.00000
4046.459, 0.98900, 1.00000
4046.460, 0.98897, 1.00000
4046.461, 0.98893, 1.00000
4046.462, 0.98890, 1.00000
4046.463, 0.98887, 1.00000
4046.464, 0.98884, 1.00000
4046.465, 0.98880, 1.00000
4046.466, 0.98877, 1.00000
4046.467, 0.98874, 1.00000
4046.468, 0.98870, 1.00000
4046.469, 0.98867, 1.00000
4046.470, 0.98863, 1.00000
4046.471, 0.98860, 1.00000
4046.472, 0.98856, 1.00000
4046.473, 0.98852, 1.00000
4046.474, 0.98849, 1.00000
4046.475, 0.98845, 1.00000
4046.476, 0.98841, 1.00000
4046.477, 0.98838, 1.00000
4046.478, 0.98834, 1.00000
4046.479, 0.98830, 1.00000
4046.480, 0.98826, 1.00000
4046.481, 0.98823, 1.00000
4046.482, 0.98819, 1.00000
4046.483, 0.98815, 1.00000
4046.484, 0.98811, 1.00000
4046.485, 0.98807, 1.00000
4046.486, 0.98803, 1.00000
4046.487, 0.98799, 1.00000
4046.488, 0.98795, 1.00000
4046.489, 0.98791, 1.00000
4046.490, 0.98787, 1.00000
4046.491, 0.98783, 1.00000
4046.492, 0.98779, 1.00000
4046.493, 0.98775, 1.00000
4046.494, 0.98771, 1.00000
4046.495, 0.98767, 1.00000
4046.496, 0.98763, 1.00000
4046.497, 0.98759, 1.00000
4046.498, 0.98755, 1.00000
4046.499, 0.98750, 1.00000
4046.500, 0.98746, 1.00000
4046.501, 0.98742, 1.00000
4046.502, 0.98738, 1.00000
4046.503, 0.98734, 1.00000
4046.504, 0.98729, 1.00000
4046.505, 0.98725, 1.00000
4046.506, 0.98721, 1.00000
4046.507, 0.98717, 1.00000
4046.508, 0.98712, 1.00000
4046.509, 0.98708, 1.00000
4046.510, 0.98704, 1.00000
4046.511, 0.98700, 1.00000
4046.512, 0.98695, 1.00000
4046.513, 0.98691, 1.00000
4046.514, 0.98687, 1.00000
4046.515, 0.98682, 1.00000
4046.516, 0.98678, 1.00000
4046.517, 0.98674, 1.00000
4046.518, 0.98669, 1.00000
4046.519, 0.98665, 1.00000
4046.520, 0.98661, 1.00000
4046.521, 0.98656, 1.00000
4046.522, 0.98652, 1.00000
4046.523, 0.98648, 1.00000
4046.524, 0.98643, 1.00000
4046.525, 0.98639, 1.00000
4046.526, 0.98635, 1.00000
4046.527, 0.98630, 1.00000
4046.528, 0.98626, 1.00000
4046.529, 0.98622, 1.00000
4046.530, 0.98617, 1.00000
4046.531, 0.98613, 1.00000
4046.532, 0.98609, 1.00000
4046.533, 0.98604, 1.00000
4046.534, 0.98600, 1.00000
4046.535, 0.98596, 1.00000
4046.536, 0.98591, 1.00000
4046.537, 0.98587, 1.00000
4046.538, 0.98583, 1.00000
4046.539, 0.98579, 1.00000
4046.540, 0.98574, 1.00000
4046.541, 0.98570, 1.00000
4046.542, 0.98566, 1.00000
4046.543, 0.98561, 1.00000
4046.544, 0.98557, 1.00000
4046.545, 0.98553, 1.00000
4046.546, 0.98549, 1.00000
4046.547, 0.98544, 1.00000
4046.548, 0.98540, 1.00000
4046.549, 0.98536, 1.00000
4046.550, 0.98532, 1.00000
4046.551, 0.98527, 1.00000
4046.552, 0.98523, 1.00000
4046.553, 0.98519, 1.00000
