3191.892, 0.98688, 1.00000
3191.893, 0.98688, 1.00000
3191.894, 0.98688, 1.00000
3191.895, 0.98688, 1.00000
3191.896, 0.98688, 1.00000
3191.897, 0.98688, 1.00000
3191.898, 0.98688, 1.00000
3191.899, 0.98688, 1.00000
3191.900, 0.98688, 1.00000
3191.901, 0.98688, 1.00000
3191.902, 0.98688, 1.00000
3191.903, 0.98688, 1.00000
3191.904, 0.98688, 1.00000
3191.905, 0.98688, 1.00000
3191.906, 0.98688, 1.00000
3191.907, 0.98689, 1.00000
3191.908, 0.98689, 1.00000
3191.909, 0.98689, 1.00000
3191.910, 0.98689, 1.00000
3191.911, 0.98689, 1.00000
3191.912, 0.98689, 1.00000
3191.913, 0.98689, 1.00000
3191.914, 0.98689, 1.00000
3191.915, 0.98689, 1.00000
3191.916, 0.98689, 1.00000
3191.917, 0.98689, 1.00000
3191.918, 0.98689, 1.00000
3191.919, 0.98689, 1.00000
3191.920, 0.98689, 1.00000
3191.921, 0.98689, 1.00000
3191.922, 0.98689, 1.00000
3191.923, 0.98689, 1.00000
3191.924, 0.98689, 1.00000
3191.925, 0.98689, 1.00000
3191.926, 0.98690, 1.00000
3191.927, 0.98690, 1.00000
3191.928, 0.98690, 1.00000
3191.929, 0.98690, 1.00000
3191.930, 0.98690, 1.00000
3191.931, 0.98690, 1.00000
3191.932, 0.98690, 1.00000
3191.933, 0.98690, 1.00000
3191.934, 0.98690, 1.00000
3191.935, 0.98690, 1.00000
3191.936, 0.98690, 1.00000
3191.937, 0.98690, 1.00000
3191.938, 0.98690, 1.00000
3191.939, 0.98691, 1.00000
3191.940, 0.98691, 1.00000
3191.941, 0.98691, 1.00000
3191.942, 0.98691, 1.00000
3191.943, 0.98691, 1.00000
3191.944, 0.98691, 1.00000
3191.945, 0.98691, 1.00000
3191.946, 0.98691, 1.00000
3191.947, 0.98691, 1.00000
3191.948, 0.98691, 1.00000
3191.949, 0.98692, 1.00000
3191.950, 0.98692, 1.00000
3191.951, 0.98692, 1.00000
3191.952, 0.98692, 1.00000
3191.953, 0.98692, 1.00000
3191.954, 0.98692, 1.00000
3191.955, 0.98692, 1.00000
3191.956, 0.98692, 1.00000
3191.957, 0.98692, 1.00000
3191.958, 0.98693, 1.00000
3191.959, 0.98693, 1.00000
3191.960, 0.98693, 1.00000
3191.961, 0.98693, 1.00000
3191.962, 0.98693, 1.00000
3191.963, 0.98693, 1.00000
3191.964, 0.98693, 1.00000
3191.965, 0.98693, 1.00000
3191.966, 0.98693, 1.00000
3191.967, 0.98694, 1.00000
3191.968, 0.98694, 1.00000
3191.969, 0.98694, 1.00000
