3843.757, 0.96322, 0.99988
3843.758, 0.96322, 0.99988
3843.759, 0.96322, 0.99988
3843.760, 0.96322, 0.99988
3843.761, 0.96323, 0.99988
3843.762, 0.96323, 0.99988
3843.763, 0.96323, 0.99988
3843.764, 0.96324, 0.99988
3843.765, 0.96324, 0.99988
3843.766, 0.96324, 0.99988
3843.767, 0.96325, 0.99988
3843.768, 0.96326, 0.99988
3843.769, 0.96326, 0.99988
3843.770, 0.96327, 0.99988
3843.771, 0.96328, 0.99988
3843.772, 0.96329, 0.99988
3843.773, 0.96330, 0.99988
3843.774, 0.96331, 0.99988
3843.775, 0.96332, 0.99988
3843.776, 0.96333, 0.99988
3843.777, 0.96334, 0.99988
3843.778, 0.96335, 0.99988
3843.779, 0.96336, 0.99988
3843.780, 0.96338, 0.99988
3843.781, 0.96339, 0.99988
3843.782, 0.96341, 0.99988
3843.783, 0.96342, 0.99988
3843.784, 0.96344, 0.99988
3843.785, 0.96345, 0.99988
3843.786, 0.96347, 0.99988
3843.787, 0.96348, 0.99988
3843.788, 0.96350, 0.99988
3843.789, 0.96352, 0.99988
3843.790, 0.96354, 0.99988
3843.791, 0.96356, 0.99988
3843.792, 0.96358, 0.99988
3843.793, 0.96360, 0.99988
3843.794, 0.96362, 0.99988
3843.795, 0.96364, 0.99988
3843.796, 0.96366, 0.99988
3843.797, 0.96368, 0.99988
3843.798, 0.96371, 0.99988
3843.799, 0.96373, 0.99988
3843.800, 0.96375, 0.99988
3843.801, 0.96378, 0.99988
3843.802, 0.96380, 0.99988
3843.803, 0.96383, 0.99988
3843.804, 0.96385, 0.99988
3843.805, 0.96388, 0.99989
3843.806, 0.96390, 0.99989
3843.807, 0.96393, 0.99989
3843.808, 0.96396, 0.99989
3843.809, 0.96399, 0.99989
3843.810, 0.96401, 0.99989
3843.811, 0.96404, 0.99989
3843.812, 0.96407, 0.99989
3843.813, 0.96410, 0.99989
3843.814, 0.96413, 0.99989
3843.815, 0.96416, 0.99989
3843.816, 0.96419, 0.99989
3843.817, 0.96422, 0.99989
3843.818, 0.96425, 0.99989
3843.819, 0.96428, 0.99989
3843.820, 0.96432, 0.99989
3843.821, 0.96435, 0.99989
3843.822, 0.96438, 0.99989
3843.823, 0.96441, 0.99989
3843.824, 0.96445, 0.99989
3843.825, 0.96448, 0.99989
3843.826, 0.96452, 0.99989
3843.827, 0.96455, 0.99989
3843.828, 0.96458, 0.99989
3843.829, 0.96462, 0.99989
3843.830, 0.96465, 0.99989
3843.831, 0.96469, 0.99989
3843.832, 0.96472, 0.99989
3843.833, 0.96476, 0.99989
3843.834, 0.96480, 0.99989
3843.835, 0.96483, 0.99989
3843.836, 0.96487, 0.99989
3843.837, 0.96491, 0.99989
3843.838, 0.96494, 0.99989
3843.839, 0.96498, 0.99989
